    0.136572830488254304E+00    0.248887170245622080E+01   -0.193197892335251815E+02   -0.200763470506628960E+04
    0.136403556723309727E+00    0.250070732020204378E+01   -0.193176391968505570E+02   -0.200747739699236058E+04
    0.136754692201291661E+00    0.246170075017656664E+01   -0.193194879715767627E+02   -0.200705729230620750E+04
    0.136754692201291661E+00    0.246170075017656664E+01   -0.193194879715767627E+02   -0.200705729230620750E+04
    0.135142761771788411E+00    0.250003337476210774E+01   -0.193161363045434165E+02   -0.200754595617439759E+04
    0.134138420513463696E+00    0.246078657429430780E+01   -0.193189656790285760E+02   -0.200746832471934863E+04
    0.134919551977071617E+00    0.248527425192501727E+01   -0.193183422172216304E+02   -0.200731473498920718E+04
    0.137464667563495624E+00    0.243446291093770384E+01   -0.193198255348801631E+02   -0.200749886460050516E+04
    0.135478099545086383E+00    0.245765985902292261E+01   -0.193193855960842278E+02   -0.200715383467286370E+04
    0.136746662965175680E+00    0.246114375684323150E+01   -0.193209786113922348E+02   -0.200747588143269536E+04
    0.134094072474099324E+00    0.247552243750112844E+01   -0.193188490727588089E+02   -0.200749595954809570E+04
    0.137785596608028804E+00    0.248501907381101805E+01   -0.193168646919629481E+02   -0.200725740317173018E+04
    0.137785596608028804E+00    0.248501907381101805E+01   -0.193168646919629481E+02   -0.200725740317173018E+04
    0.135965738323482910E+00    0.247706133416384144E+01   -0.193197343560410211E+02   -0.200730399481079985E+04
    0.134656658881803448E+00    0.246647038781583472E+01   -0.193185631440780980E+02   -0.200724292700700153E+04
    0.134844687454010792E+00    0.246121795403594845E+01   -0.193175203469779753E+02   -0.200728974366743410E+04
    0.133946308496479372E+00    0.247792818066910492E+01   -0.193166403095087773E+02   -0.200758719920046838E+04
    0.135882943023220015E+00    0.247158431779168097E+01   -0.193208337822230760E+02   -0.200761711556337855E+04
    0.136119481407025678E+00    0.248030024568239771E+01   -0.193154872772814805E+02   -0.200741964116964709E+04
    0.138308950394741892E+00    0.248787342545003831E+01   -0.193179793420456463E+02   -0.200743658291520069E+04
    0.137969599201962723E+00    0.244411573517113290E+01   -0.193179262817701094E+02   -0.200746516067940138E+04
    0.134845669706704196E+00    0.248217635470420106E+01   -0.193193324382462492E+02   -0.200747779764678830E+04
    0.135024502327178553E+00    0.244503093132524363E+01   -0.193203651006547581E+02   -0.200754197018333730E+04
    0.135971729063257829E+00    0.244659225591845608E+01   -0.193173689188591240E+02   -0.200745257541064757E+04
    0.136330034576154446E+00    0.249090944569675976E+01   -0.193178124600208783E+02   -0.200720844466514814E+04
    0.134966338108959860E+00    0.244892581826917510E+01   -0.193181578223991615E+02   -0.200741292107158461E+04
    0.136273749048678283E+00    0.246761338806152963E+01   -0.193168800387878363E+02   -0.200710602736830106E+04
    0.136990678413426270E+00    0.244921528709143210E+01   -0.193185020573947064E+02   -0.200714236058528627E+04
    0.134817058708094795E+00    0.249436116559108356E+01   -0.193167770499005371E+02   -0.200744161793060630E+04
    0.137809422965419870E+00    0.244337473985820619E+01   -0.193180098321772782E+02   -0.200744137153993233E+04
    0.137871954190035506E+00    0.244624682853680664E+01   -0.193194802842468398E+02   -0.200727899948907930E+04
    0.137295393909394825E+00    0.248183371529065333E+01   -0.193184034689767117E+02   -0.200713951574436692E+04
    0.137086727185804946E+00    0.247271002407655516E+01   -0.193181954111380136E+02   -0.200698966071227846E+04
    0.137086727185804946E+00    0.247271002407655516E+01   -0.193181954111380136E+02   -0.200698966071227846E+04
    0.136066936243890435E+00    0.249260739937226550E+01   -0.193164366474725568E+02   -0.200726797984884615E+04
    0.135676692966107737E+00    0.246159066454366915E+01   -0.193198871294399162E+02   -0.200720297453689000E+04
    0.135980155649509715E+00    0.246916766849726521E+01   -0.193154481169629619E+02   -0.200757249912019893E+04
    0.139405433116879252E+00    0.247266588722773317E+01   -0.193181347449936105E+02   -0.200760412060653130E+04
    0.137190341181531839E+00    0.249747796775606989E+01   -0.193172821991747128E+02   -0.200740232568927559E+04
    0.134531225382553909E+00    0.249122395570020849E+01   -0.193169235725765205E+02   -0.200745208515578793E+04
    0.137220000280888321E+00    0.248120313547349003E+01   -0.193153049453525227E+02   -0.200752533364766259E+04
    0.134663183927574259E+00    0.249410144648186005E+01   -0.193181198232081677E+02   -0.200755123916378011E+04
    0.135866346499551316E+00    0.245210174496477951E+01   -0.193167624573956438E+02   -0.200748287666570536E+04
    0.135734889426496697E+00    0.249633930282660366E+01   -0.193170818655043384E+02   -0.200733183039305050E+04
    0.138144152858366454E+00    0.247941194649104979E+01   -0.193196985062525108E+02   -0.200753566742800308E+04
    0.135353384837460844E+00    0.246989480724931543E+01   -0.193186687616900130E+02   -0.200708689529701360E+04
    0.136709570943513103E+00    0.245842393754138389E+01   -0.193175565403679457E+02   -0.200708785221938706E+04
    0.136929249297971900E+00    0.250075388402749610E+01   -0.193177271024955211E+02   -0.200752171361074215E+04
    0.136381986981104042E+00    0.248080997536586878E+01   -0.193201436575235768E+02   -0.200751984072314212E+04
    0.136355360631115641E+00    0.249678286634143731E+01   -0.193163070100520500E+02   -0.200735592657388906E+04
    0.134200883409844707E+00    0.247167856837928834E+01   -0.193173641019733573E+02   -0.200740887195144046E+04
    0.137756682504486694E+00    0.244603379784149944E+01   -0.193178151858231963E+02   -0.200739765928750103E+04
    0.138474903135229699E+00    0.247985145831431808E+01   -0.193183026039634314E+02   -0.200735300180958552E+04
    0.135402887128159843E+00    0.248392087860294808E+01   -0.193161042654379145E+02   -0.200730702836945852E+04
    0.136315613278719550E+00    0.249169294756990656E+01   -0.193161070285237102E+02   -0.200729791680801054E+04
    0.137604767161211505E+00    0.248069165655230961E+01   -0.193162400822894433E+02   -0.200729518350346166E+04
    0.134564971349491636E+00    0.248561507770082368E+01   -0.193173750271648323E+02   -0.200734840943108020E+04
    0.137825284777746582E+00    0.249287250633531965E+01   -0.193161133063661623E+02   -0.200748453565245268E+04
    0.135005092952095840E+00    0.247417050824910945E+01   -0.193163114541910410E+02   -0.200735478405380968E+04
    0.135005092952095840E+00    0.247417050824910945E+01   -0.193163114541910410E+02   -0.200735478405380968E+04
    0.137908565647667292E+00    0.248351191333207932E+01   -0.193183663239478420E+02   -0.200727742744194006E+04
    0.133636740482304006E+00    0.246557379614629202E+01   -0.193185206446017723E+02   -0.200762439262027146E+04
    0.136429559808030287E+00    0.248257557661484007E+01   -0.193167485363828675E+02   -0.200710305458057655E+04
    0.136429559808030287E+00    0.248257557661484007E+01   -0.193167485363828675E+02   -0.200710305458057655E+04
    0.137316658166009020E+00    0.250298745672891698E+01   -0.193173960799660094E+02   -0.200761219768315982E+04
    0.135817639935750023E+00    0.244568500113128806E+01   -0.193172697420420967E+02   -0.200753120486312741E+04
    0.134976162643679398E+00    0.249183191622091105E+01   -0.193180852658659532E+02   -0.200741160974998957E+04
    0.137542128023140364E+00    0.249322266001921378E+01   -0.193190073927259185E+02   -0.200761864223145039E+04
    0.137912025150356943E+00    0.247453689158080437E+01   -0.193177278822552125E+02   -0.200712799433212263E+04
    0.136540225018327632E+00    0.248815490450874499E+01   -0.193156809593951664E+02   -0.200736165406501436E+04
    0.136082002747733632E+00    0.248052725957317577E+01   -0.193195929929677952E+02   -0.200732766956887940E+04
    0.138073329078652662E+00    0.245535385141950435E+01   -0.193201541198315638E+02   -0.200733964595180396E+04
    0.135045429890678470E+00    0.249116475603590626E+01   -0.193163101888296680E+02   -0.200738756442881458E+04
    0.137347779343198528E+00    0.245482744084098492E+01   -0.193208383745056054E+02   -0.200741670224391055E+04
    0.137481225383929484E+00    0.245117049786881580E+01   -0.193206352678737616E+02   -0.200736865767695531E+04
    0.138304091490740966E+00    0.246307842367664165E+01   -0.193184228395778597E+02   -0.200718942884606940E+04
    0.138304091490740966E+00    0.246307842367664165E+01   -0.193184228395778597E+02   -0.200718942884606940E+04
    0.137190468594738491E+00    0.247644322096773450E+01   -0.193195113097888651E+02   -0.200724197941678699E+04
    0.137190468594738491E+00    0.247644322096773450E+01   -0.193195113097888651E+02   -0.200724197941678699E+04
    0.138768734077740152E+00    0.247945827755935344E+01   -0.193193652289323445E+02   -0.200763033890377551E+04
    0.137479733658169678E+00    0.247236641707369920E+01   -0.193177616310096028E+02   -0.200703789054557342E+04
    0.137944781002949934E+00    0.246744191954326286E+01   -0.193201749321259086E+02   -0.200740217377584099E+04
    0.137944781002949934E+00    0.246744191954326286E+01   -0.193201749321259086E+02   -0.200740217377584099E+04
    0.138282125093682318E+00    0.246265535645634337E+01   -0.193185741656410350E+02   -0.200718602189005128E+04
    0.137282183851925144E+00    0.247215231337665386E+01   -0.193198763930440833E+02   -0.200727712943392476E+04
    0.139045758440875744E+00    0.247101844694346440E+01   -0.193187095803609310E+02   -0.200747226804849720E+04
    0.137053569871285585E+00    0.248676612371135874E+01   -0.193170714444063947E+02   -0.200714963107403560E+04
    0.135317148648549601E+00    0.244619507492459576E+01   -0.193184131357802116E+02   -0.200736670281125066E+04
    0.135141159085838680E+00    0.247164949797914257E+01   -0.193187729919144360E+02   -0.200714845509128509E+04
    0.139141078526847206E+00    0.246883888255132522E+01   -0.193185217389836943E+02   -0.200747832870758816E+04
    0.135478314853772375E+00    0.245018707721222206E+01   -0.193184572453696539E+02   -0.200723496482750602E+04
    0.135478314853772375E+00    0.245018707721222206E+01   -0.193184572453696539E+02   -0.200723496482750602E+04
    0.134450292939093163E+00    0.248788153790337851E+01   -0.193168547226702216E+02   -0.200743334227178229E+04
    0.136149870114778526E+00    0.248378000480227179E+01   -0.193163374091730056E+02   -0.200718439231816023E+04
    0.134840132690654979E+00    0.246015674671093443E+01   -0.193194459575150823E+02   -0.200729577021372484E+04
    0.134955554625153518E+00    0.246615874637600285E+01   -0.193181427475288032E+02   -0.200715684857482483E+04
    0.135605078312160288E+00    0.243695856773675779E+01   -0.193202793306777600E+02   -0.200755443452296390E+04
    0.136300189021687057E+00    0.246564261229501902E+01   -0.193170135330131174E+02   -0.200709773428146423E+04
    0.136300189021687057E+00    0.246564261229501902E+01   -0.193170135330131174E+02   -0.200709773428146423E+04
    0.138644803766719615E+00    0.249127952528723906E+01   -0.193178715737073681E+02   -0.200762250246222015E+04
    0.136233306293974454E+00    0.246735127523179010E+01   -0.193199563664998557E+02   -0.200720247500235928E+04
    0.136233306293974454E+00    0.246735127523179010E+01   -0.193199563664998557E+02   -0.200720247500235928E+04
    0.137748169624281935E+00    0.246930882098452731E+01   -0.193157430571980271E+02   -0.200754201565210133E+04
    0.135079603197672427E+00    0.245456518635998222E+01   -0.193194098501424172E+02   -0.200726580479834706E+04
    0.136432036115468502E+00    0.246726488399374944E+01   -0.193173121616679637E+02   -0.200702475892478765E+04
    0.138643008182272265E+00    0.247277714914519819E+01   -0.193170740365632092E+02   -0.200738467897899000E+04
    0.135962609716930416E+00    0.248111728717078339E+01   -0.193193453959829426E+02   -0.200727693474198395E+04
    0.138711189458003314E+00    0.244748981731486293E+01   -0.193190709271607410E+02   -0.200744904761048610E+04
    0.137659285988370073E+00    0.249103307913238403E+01   -0.193176286428512469E+02   -0.200732588406286322E+04
    0.136161817592821865E+00    0.245009447132231806E+01   -0.193173213615243817E+02   -0.200734131737671100E+04
    0.134773214816003239E+00    0.249335698348842172E+01   -0.193170306862897903E+02   -0.200742404046134698E+04
    0.136795409188124939E+00    0.245071203899306589E+01   -0.193205491590751102E+02   -0.200730276666739815E+04
    0.137288904286582358E+00    0.246663705964493296E+01   -0.193165332602103774E+02   -0.200724064883228152E+04
    0.137489308085478434E+00    0.249071272849850800E+01   -0.193153258784142601E+02   -0.200758145877821744E+04
    0.134934199431113289E+00    0.247792764900615836E+01   -0.193185694149228766E+02   -0.200722718328095175E+04
    0.138604208314400346E+00    0.245741756853886795E+01   -0.193177952173585972E+02   -0.200736411938641822E+04
    0.135610814228680265E+00    0.244650844377825294E+01   -0.193173416664796704E+02   -0.200751434345090320E+04
    0.136464740884912672E+00    0.245012018614142058E+01   -0.193189228695534254E+02   -0.200710558473807032E+04
    0.137627599597639261E+00    0.247768042414696499E+01   -0.193174205353671589E+02   -0.200710778660509072E+04
    0.138490405053897980E+00    0.244199208703972470E+01   -0.193194414970860748E+02   -0.200749016186485778E+04
    0.135650749485281441E+00    0.244837534238602927E+01   -0.193188952593454886E+02   -0.200722002066690266E+04
    0.136111015760860266E+00    0.244990466536709839E+01   -0.193178307496687474E+02   -0.200723621980443727E+04
    0.138422179224815256E+00    0.247351527386302283E+01   -0.193162733820715040E+02   -0.200748821061137301E+04
    0.138827203219502593E+00    0.245975743124225765E+01   -0.193184943513083773E+02   -0.200735914496432383E+04
    0.134830528035828845E+00    0.248416581859735164E+01   -0.193173200070822766E+02   -0.200726274258027820E+04
    0.137772808035804495E+00    0.249046895838489579E+01   -0.193154846647201701E+02   -0.200758725848057293E+04
    0.137232845811843696E+00    0.247718732116612639E+01   -0.193152263157666511E+02   -0.200758318804844885E+04
    0.134782391865853057E+00    0.247640057315172868E+01   -0.193190000671935209E+02   -0.200731435777884440E+04
    0.138564755284310337E+00    0.246204492376517869E+01   -0.193204843451245409E+02   -0.200759126121337363E+04
    0.138761692838318407E+00    0.245097902653690625E+01   -0.193193103223671123E+02   -0.200742501852329747E+04
    0.135846413970770907E+00    0.247199146668760683E+01   -0.193157267562493367E+02   -0.200742660704687546E+04
    0.135554151282086810E+00    0.244856966716105262E+01   -0.193204026830928974E+02   -0.200738770692552998E+04
    0.135612301594290052E+00    0.248705777141694195E+01   -0.193167915391925042E+02   -0.200718795529948034E+04
    0.137887372488998405E+00    0.245618778354995815E+01   -0.193173379921517032E+02   -0.200729040652731646E+04
    0.138034541469067573E+00    0.245099821851756872E+01   -0.193207404664185596E+02   -0.200748745647961050E+04
    0.136150458682333220E+00    0.247749519476994884E+01   -0.193176056903490370E+02   -0.200700255301482707E+04
    0.136150458682333220E+00    0.247749519476994884E+01   -0.193176056903490370E+02   -0.200700255301482707E+04
    0.135534188980722892E+00    0.245754384552647664E+01   -0.193195777994340006E+02   -0.200717096051708040E+04
    0.134866534282323425E+00    0.246965214270615441E+01   -0.193175705328058562E+02   -0.200719413016310932E+04
    0.137807863976100453E+00    0.245009541347501880E+01   -0.193181608918041832E+02   -0.200724838188768808E+04
    0.136089892256227696E+00    0.246126655620320900E+01   -0.193182075007501624E+02   -0.200700258027825271E+04
    0.136323660015405412E+00    0.243686464131980696E+01   -0.193190466620296952E+02   -0.200743184744880386E+04
    0.136550298647776902E+00    0.250107395352313766E+01   -0.193156254821379143E+02   -0.200755652120011200E+04
    0.138527418974884409E+00    0.248638688530789942E+01   -0.193189667765772697E+02   -0.200763220853525763E+04
    0.136942812063180597E+00    0.248547915228606975E+01   -0.193171955712239267E+02   -0.200711421727577181E+04
    0.137806945439890249E+00    0.247530287318217646E+01   -0.193178000212373959E+02   -0.200710899649200951E+04
    0.137806945439890249E+00    0.247530287318217646E+01   -0.193178000212373959E+02   -0.200710899649200951E+04
    0.138556303092348454E+00    0.247899445067980650E+01   -0.193161802580920039E+02   -0.200754645888461960E+04
    0.137656923408413068E+00    0.245883139094682157E+01   -0.193187899290911140E+02   -0.200707666404230531E+04
    0.137656923408413068E+00    0.245883139094682157E+01   -0.193187899290911140E+02   -0.200707666404230531E+04
    0.133855584354098944E+00    0.248085760622813822E+01   -0.193181804717998311E+02   -0.200756289229550816E+04
    0.137832398123545641E+00    0.243231820400056531E+01   -0.193200642991487896E+02   -0.200761529889557710E+04
    0.134213234008854876E+00    0.245923821700324297E+01   -0.193179525849691771E+02   -0.200746734672300340E+04
    0.138410726760687108E+00    0.245078927870603902E+01   -0.193200592140321277E+02   -0.200741458729954616E+04
    0.137811806771396927E+00    0.247458139760231344E+01   -0.193167936540731766E+02   -0.200721125297725621E+04
    0.137486426556460373E+00    0.245665077350808403E+01   -0.193199204185924920E+02   -0.200718911750152142E+04
    0.134531089575564700E+00    0.248435734210210057E+01   -0.193165141058270926E+02   -0.200742114127164609E+04
    0.135500150128652130E+00    0.246638610753001153E+01   -0.193157479331092787E+02   -0.200755718608936445E+04
    0.135728729215608634E+00    0.245075888038487832E+01   -0.193177945398860693E+02   -0.200726699963069541E+04
    0.135728729215608634E+00    0.245075888038487832E+01   -0.193177945398860693E+02   -0.200726699963069541E+04
    0.135769310789270570E+00    0.248775341693233010E+01   -0.193168156179418737E+02   -0.200717746751251116E+04
    0.135487030134653796E+00    0.245428401560572951E+01   -0.193168385271707628E+02   -0.200745269875952886E+04
    0.137015407861129646E+00    0.247740559701446283E+01   -0.193161448747795212E+02   -0.200724055400232896E+04
    0.136942603243311645E+00    0.247979114715313109E+01   -0.193193614567389460E+02   -0.200724949266439944E+04
    0.135721532009691614E+00    0.249224360870075134E+01   -0.193166718546377041E+02   -0.200726179160371044E+04
    0.136085684062751788E+00    0.244980044074832293E+01   -0.193193331184707731E+02   -0.200714681056295854E+04
    0.138742058051774642E+00    0.246360932521247555E+01   -0.193173665919382245E+02   -0.200740772272243748E+04
    0.136882326866833548E+00    0.243841777672027415E+01   -0.193201955487450405E+02   -0.200739767406132728E+04
    0.137338703974516640E+00    0.247605367446505298E+01   -0.193189421575182578E+02   -0.200712747388714297E+04
    0.137787084416025163E+00    0.246282045350105694E+01   -0.193186923952864156E+02   -0.200708029244121872E+04
    0.137787084416025163E+00    0.246282045350105694E+01   -0.193186923952864156E+02   -0.200708029244121872E+04
    0.135583696500274797E+00    0.248463613510261450E+01   -0.193160364086006915E+02   -0.200730007004852200E+04
    0.135861451646599463E+00    0.248651846897778306E+01   -0.193184590485649288E+02   -0.200721079034782883E+04
    0.137428192063569821E+00    0.249262656259194859E+01   -0.193189789357092820E+02   -0.200756919968943089E+04
    0.136580051685306181E+00    0.244226458314227202E+01   -0.193201198874081363E+02   -0.200731509978296572E+04
    0.133967400013684568E+00    0.247695813257371977E+01   -0.193179569811699601E+02   -0.200747323483039008E+04
    0.135672658944384850E+00    0.248349018534444532E+01   -0.193182533929539666E+02   -0.200714008550074050E+04
    0.135672658944384850E+00    0.248349018534444532E+01   -0.193182533929539666E+02   -0.200714008550074050E+04
    0.135877201820393090E+00    0.244600604463797477E+01   -0.193181192271697881E+02   -0.200731501209833232E+04
    0.134975659057527508E+00    0.245586789319149990E+01   -0.193177593725864938E+02   -0.200731168911937266E+04
    0.136112883948372065E+00    0.250206345933271201E+01   -0.193156491353627935E+02   -0.200756887008812191E+04
    0.137116057610368713E+00    0.249829577491130461E+01   -0.193170108750886662E+02   -0.200740812580021247E+04
    0.136536227864825221E+00    0.243423160814453698E+01   -0.193201865158444370E+02   -0.200750502713336073E+04
    0.137447228386745390E+00    0.243975462075111249E+01   -0.193180646630741499E+02   -0.200749628158930022E+04
    0.134846620746487122E+00    0.246879204663512652E+01   -0.193165813422707622E+02   -0.200737760765286362E+04
    0.137111193459609648E+00    0.248390668985718044E+01   -0.193187534860403431E+02   -0.200721695003111563E+04
    0.134059416301964163E+00    0.248314891375984459E+01   -0.193168923687181042E+02   -0.200751746175173116E+04
    0.136419381340971757E+00    0.245742607336155938E+01   -0.193161204769515109E+02   -0.200752997709915212E+04
    0.138602906688238381E+00    0.248249146993348990E+01   -0.193188615464473301E+02   -0.200752988868522652E+04
    0.134847813343259570E+00    0.247963786435146805E+01   -0.193160701505004404E+02   -0.200742617115028156E+04
    0.136333742940741409E+00    0.247827656852724676E+01   -0.193168898558654192E+02   -0.200706306498711001E+04
    0.134539431678793342E+00    0.247252277071335147E+01   -0.193182195420532423E+02   -0.200726542032981888E+04
    0.136950218800889978E+00    0.246222151386108035E+01   -0.193167727983794428E+02   -0.200720896521254349E+04
    0.135382182970904985E+00    0.249809926100365942E+01   -0.193160888175751033E+02   -0.200747396515801711E+04
    0.135080992864549554E+00    0.244879908072802621E+01   -0.193180248935187926E+02   -0.200740608327984023E+04
    0.135607192310646774E+00    0.249931834941525466E+01   -0.193156365401041654E+02   -0.200754681851188252E+04
    0.135489556322622828E+00    0.246732526784918527E+01   -0.193172920570912794E+02   -0.200711267639218772E+04
    0.135489556322622828E+00    0.246732526784918527E+01   -0.193172920570912794E+02   -0.200711267639218772E+04
    0.136944268456593576E+00    0.243905766620023456E+01   -0.193213163120159237E+02   -0.200762641627885000E+04
    0.136922445472077214E+00    0.250000783117080516E+01   -0.193181910193964903E+02   -0.200757646969405732E+04
    0.136509397140994970E+00    0.248683922063665541E+01   -0.193158093576126895E+02   -0.200731851674909285E+04
    0.134380283515679544E+00    0.245211982851244681E+01   -0.193179467848181687E+02   -0.200754640103553243E+04
    0.134451427932706924E+00    0.249709427232646064E+01   -0.193169677716064889E+02   -0.200758977345726521E+04
    0.136179736320397815E+00    0.246519065544450999E+01   -0.193203399029197236E+02   -0.200729935694239953E+04
    0.137498891111741628E+00    0.248170595898613300E+01   -0.193180601444070206E+02   -0.200713416652815431E+04
    0.135523459015399972E+00    0.246546329894620975E+01   -0.193204977179271218E+02   -0.200743164548209643E+04
    0.136220382774519866E+00    0.247832101048161135E+01   -0.193204919458548758E+02   -0.200760246634121950E+04
    0.136630622675163238E+00    0.244656034065879435E+01   -0.193209969726938553E+02   -0.200745409615050085E+04
    0.134971277967673053E+00    0.248921717141280929E+01   -0.193171484899790222E+02   -0.200730273949746220E+04
    0.136737907044198526E+00    0.247395660276109286E+01   -0.193159463516382637E+02   -0.200730140203624546E+04
    0.137115039003628425E+00    0.244606255827437558E+01   -0.193188591784583146E+02   -0.200719144146253871E+04
    0.137115039003628425E+00    0.244606255827437558E+01   -0.193188591784583146E+02   -0.200719144146253871E+04
    0.139250708321626337E+00    0.245104625355492267E+01   -0.193184637054080852E+02   -0.200760604266607334E+04
    0.136399603394396607E+00    0.248773232880414330E+01   -0.193151623715158109E+02   -0.200752162197690905E+04
    0.136395364220696091E+00    0.247635044897114831E+01   -0.193187384645085132E+02   -0.200704582619984353E+04
    0.136395364220696091E+00    0.247635044897114831E+01   -0.193187384645085132E+02   -0.200704582619984353E+04
    0.137035462462676616E+00    0.244968925588722186E+01   -0.193165097614481880E+02   -0.200761269746257926E+04
    0.137314131878070178E+00    0.248878513045467908E+01   -0.193170280805841408E+02   -0.200721671827775799E+04
    0.137314131878070178E+00    0.248878513045467908E+01   -0.193170280805841408E+02   -0.200721671827775799E+04
    0.138794464409896179E+00    0.245387247417221488E+01   -0.193173694787965999E+02   -0.200756379742495096E+04
    0.135543672177320218E+00    0.248030610783133909E+01   -0.193176592272908998E+02   -0.200708113969744750E+04
    0.136145988720338451E+00    0.246331432655089699E+01   -0.193187089514170083E+02   -0.200698735675705302E+04
    0.136145988720338451E+00    0.246331432655089699E+01   -0.193187089514170083E+02   -0.200698735675705302E+04
    0.136293296008456188E+00    0.245130334613979528E+01   -0.193189674123527837E+02   -0.200709511937710636E+04
    0.135646157349787355E+00    0.248927504799985844E+01   -0.193186123184309864E+02   -0.200732928966977192E+04
    0.136692959944104686E+00    0.244746393038624177E+01   -0.193178437362630504E+02   -0.200727013711790391E+04
    0.134179748167330359E+00    0.248288937267697651E+01   -0.193184247677711696E+02   -0.200749783185342721E+04
    0.138304519886496724E+00    0.248411464552162453E+01   -0.193164023682719446E+02   -0.200744586171943297E+04
    0.135931814736404366E+00    0.247842390694114556E+01   -0.193201028159540513E+02   -0.200746410668798489E+04
    0.135158344372517725E+00    0.247583677158816506E+01   -0.193187381821154780E+02   -0.200717624942842986E+04
    0.136236109523047322E+00    0.249841541519338328E+01   -0.193166670980640554E+02   -0.200736557359761468E+04
    0.138668769639655576E+00    0.244056304517892197E+01   -0.193194237314330408E+02   -0.200756965354044064E+04
    0.137803064931280250E+00    0.246494450831689527E+01   -0.193168837760095755E+02   -0.200724775847312185E+04
    0.135163652264794099E+00    0.245227527616489560E+01   -0.193191271082913651E+02   -0.200725239807909020E+04
    0.135823413206828558E+00    0.250549644267039273E+01   -0.193171728678576962E+02   -0.200761034947149528E+04
    0.135608337156725600E+00    0.244970651286250085E+01   -0.193173651560157396E+02   -0.200740931686502677E+04
    0.136794493448975985E+00    0.245558675633141910E+01   -0.193197763179217219E+02   -0.200711506100946872E+04
    0.135615602980223127E+00    0.247359453304380938E+01   -0.193194463237628042E+02   -0.200720479769800727E+04
    0.135615602980223127E+00    0.247359453304380938E+01   -0.193194463237628042E+02   -0.200720479769800727E+04
    0.136841184398280191E+00    0.247490274366001906E+01   -0.193194293996952027E+02   -0.200716593715252247E+04
    0.136659843878345288E+00    0.247811594883080133E+01   -0.193178898921363498E+02   -0.200700013924288146E+04
    0.138320319194815688E+00    0.243836934280382422E+01   -0.193189657719897703E+02   -0.200755115937316418E+04
    0.136005650977684578E+00    0.249055371328861064E+01   -0.193160327172347692E+02   -0.200730685461000894E+04
    0.136896507602544570E+00    0.245684563660714428E+01   -0.193182319718932973E+02   -0.200703296834868638E+04
    0.137063394361415902E+00    0.244736372012292058E+01   -0.193170749371335866E+02   -0.200748443865750573E+04
    0.137174408605647447E+00    0.248851813665272648E+01   -0.193170300096280947E+02   -0.200719340827870110E+04
    0.137174408605647447E+00    0.248851813665272648E+01   -0.193170300096280947E+02   -0.200719340827870110E+04
    0.135430252670651452E+00    0.245395323019516276E+01   -0.193193256839372225E+02   -0.200718739797575927E+04
    0.135430252670651452E+00    0.245395323019516276E+01   -0.193193256839372225E+02   -0.200718739797575927E+04
    0.138702739886316984E+00    0.246440688438831490E+01   -0.193169477694885501E+02   -0.200747161843773347E+04
    0.136314322981677893E+00    0.248870504963891293E+01   -0.193192191895616219E+02   -0.200742707957506218E+04
    0.138539223175567106E+00    0.245867460801670124E+01   -0.193166639108354339E+02   -0.200758464746576124E+04
    0.135286679449814429E+00    0.245785243324053848E+01   -0.193180282057522597E+02   -0.200717143006523088E+04
    0.137013246238118391E+00    0.250288781734376187E+01   -0.193160625034830460E+02   -0.200757132033730954E+04
    0.137106115668808926E+00    0.245703484924303961E+01   -0.193160201641858933E+02   -0.200759827846814846E+04
    0.136491302410099991E+00    0.249352125115027157E+01   -0.193156371274338667E+02   -0.200742295663649202E+04
    0.136760197777811676E+00    0.244256833855232980E+01   -0.193203352720711266E+02   -0.200733983464570974E+04
    0.138102269572619729E+00    0.248305206876346407E+01   -0.193189116440408384E+02   -0.200740702055766974E+04
    0.135286170728697197E+00    0.244779070994939474E+01   -0.193209162865612747E+02   -0.200758452471248211E+04
    0.137581706743650223E+00    0.245692141219419469E+01   -0.193206302182712513E+02   -0.200738470804569533E+04
    0.135774010159594116E+00    0.249244022858697889E+01   -0.193155549550491727E+02   -0.200745299575245463E+04
    0.136801590540633011E+00    0.246477720536726785E+01   -0.193192809622425195E+02   -0.200703307087479129E+04
    0.136801590540633011E+00    0.246477720536726785E+01   -0.193192809622425195E+02   -0.200703307087479129E+04
    0.136215991039153828E+00    0.249484677203644978E+01   -0.193165384504582924E+02   -0.200729382274693694E+04
    0.136137108360723236E+00    0.247526624714449550E+01   -0.193187706167451516E+02   -0.200704614887957609E+04
    0.136137108360723236E+00    0.247526624714449550E+01   -0.193187706167451516E+02   -0.200704614887957609E+04
    0.135762000650198722E+00    0.244595623384288086E+01   -0.193194457762487311E+02   -0.200725838431665852E+04
    0.137086155520579123E+00    0.245620021471191130E+01   -0.193211878523609997E+02   -0.200753068125092659E+04
    0.136895267448366997E+00    0.250112154688961841E+01   -0.193163427602458988E+02   -0.200748429365874699E+04
    0.136100928514011787E+00    0.246181149440300473E+01   -0.193181648796232110E+02   -0.200699898780471949E+04
    0.138694436064176863E+00    0.248371199236082507E+01   -0.193165256742786866E+02   -0.200754545316802455E+04
    0.136960165677774359E+00    0.243965406251281003E+01   -0.193189785262519607E+02   -0.200733713039135023E+04
    0.134621408361289774E+00    0.244731714473770623E+01   -0.193196286108853812E+02   -0.200751790421755027E+04
    0.135587472976578471E+00    0.248590395168012979E+01   -0.193170561507619070E+02   -0.200715581453216873E+04
