   -0.904082753472201794E-02    0.304829118582978253E+01   -0.191005806509446643E+02    0.602891515466860817E+00   -0.648628703126172268E+00   -0.989591242874322652E+00   -0.482204029297034776E+04   -0.126214635054416302E+02    1
    0.236362057848401808E+00    0.155854352464695278E+01   -0.193266528951853154E+02    0.878888476923405215E+00   -0.985455865117224827E+00    0.937856747498042598E+00   -0.482114067310446080E+04   -0.126239635054416262E+02    1
    0.109503748387696831E+00    0.145891193892467630E+01   -0.191064277401741691E+02    0.788652705497431966E-01   -0.227876573310976438E+00    0.481779889275871565E+00   -0.481727404107853818E+04   -0.126264635054416274E+02    1
    0.160012333407187235E+00    0.542505214973363792E+00   -0.191884496770385162E+02    0.926047078800678158E+00   -0.623987353706339842E+00   -0.619640919889359210E+00   -0.480428008713197687E+04   -0.126289635054416181E+02    1
    0.222894390891690719E+00    0.415372188029309442E+01   -0.191437192840359245E+02    0.557904494079682567E+00   -0.779785010720424943E+00   -0.154960331260344586E+00   -0.480366200988026321E+04   -0.126314635054416229E+02    1
    0.216690512039986682E+00    0.214671628834362505E+01   -0.190809209935884319E+02    0.931448189049224107E+00   -0.564813374281569525E+00    0.200374148029644594E+00   -0.480160401871678823E+04   -0.126339635054416419E+02    1
   -0.341964155247032053E-02    0.390951919869728215E+01   -0.191280985070572420E+02    0.545853802186752501E+00   -0.905901733591055858E+00    0.981475759024570404E-01   -0.480140326276933592E+04   -0.126364635054416130E+02    1
    0.253830883770986393E+00    0.168504906388434872E+01   -0.191884579689027710E+02    0.342268341558599365E+00    0.968884752663434767E-01   -0.539582299444867575E+00   -0.479816249327628157E+04   -0.126389635054416214E+02    1
    0.816566345023193030E-01    0.173456490296778565E+01   -0.190930281473065975E+02    0.687748817574443283E+00   -0.583155564555311923E+00   -0.991541237473962389E+00   -0.479490251240918042E+04   -0.126414635054416333E+02    1
   -0.415163341816502385E-01    0.299438418913463789E+01   -0.191614691734593698E+02    0.551596862455666859E+00   -0.706805235639513585E+00   -0.836553627427983226E+00   -0.479186131198056864E+04   -0.126439635054416275E+02    1
    0.189964612481901440E+00    0.414355655296267678E+01   -0.191489872981524698E+02    0.599284238134693892E+00   -0.273695161477469084E+00   -0.496179033896469557E+00   -0.478559729849069390E+04   -0.126464635054416377E+02    1
   -0.331817528272937423E-03    0.119943552778196594E+01   -0.192004192876933111E+02    0.901682760878975809E+00   -0.267018225301475565E+00    0.986389015674137948E+00   -0.478530967937542027E+04   -0.126489635054416176E+02    1
    0.145786287239298318E+00    0.382307516421407811E+00   -0.192079692466938141E+02    0.288952681309022463E+00   -0.107204849658562917E+00   -0.639798549151022189E+00   -0.478523762990149316E+04   -0.126514635054416100E+02    1
    0.260811436565951293E+00    0.178390522516993677E+01   -0.191694235942554130E+02    0.919317617932110864E+00   -0.772039561374951555E+00    0.837196373228249469E+00   -0.478509828632952940E+04   -0.126539635054416237E+02    1
   -0.489124314337634480E-01    0.268951941742137990E+01   -0.191826494304902582E+02    0.403344336731737085E+00   -0.509992239016171744E+00    0.997702586099697530E+00   -0.478507926257299914E+04   -0.126564635054416286E+02    1
    0.679063396710342104E-01    0.271401751739276698E+01   -0.192818425707891841E+02    0.930621572223005677E+00    0.139996022955038990E+00    0.333166640716677787E-01   -0.478162497470396738E+04   -0.126589635054416334E+02    1
    0.155471636679670677E+00    0.436945530849426333E+00   -0.192759922721136370E+02    0.712479291069091469E+00   -0.409896287063751252E-01    0.483257456525121531E+00   -0.478120318307354319E+04   -0.126614635054416187E+02    1
    0.972824745794342860E-02    0.152672725013615462E+01   -0.191215960637165381E+02    0.356443080484356467E+00    0.109404386425306255E+00   -0.422301206872182644E+00   -0.477774168687709971E+04   -0.126639635054416093E+02    1
    0.832323990035743755E-01    0.563828044567430631E+00   -0.193332020874631887E+02    0.906496971102640936E+00   -0.874860104049166587E+00    0.563052264154337623E+00   -0.477705754046460152E+04   -0.126664635054416141E+02    1
    0.205022654867939025E-01    0.138841821859808423E+01   -0.192369275520514655E+02    0.394194137113231924E+00   -0.925029771481250873E+00    0.338590180135057262E+00   -0.477172455246785103E+04   -0.126689635054416279E+02    1
    0.231617597811240916E+00    0.312369700365061576E+01   -0.192474650768679503E+02    0.847862617966102072E+00   -0.820622666453533656E+00    0.314214617919321482E+00   -0.475281755439628159E+04   -0.126714635054416380E+02    1
    0.113845845652744693E-01    0.106041914600940324E+01   -0.192054267183965557E+02    0.993674980351029746E+00   -0.320576109885071348E+00   -0.640995306792165986E+00   -0.475071504805443510E+04   -0.126739635054416304E+02    1
    0.430074503522481777E-02    0.128947157154228620E+01   -0.194644401247629162E+02    0.287654334143621404E+00   -0.769988917768261061E+00   -0.501453500082256642E+00   -0.474644186640799944E+04   -0.126764635054416281E+02    1
    0.623824929214285007E-01    0.312813969933309721E+01   -0.191560838057714626E+02    0.618212803149428392E+00    0.471040063815147292E+00   -0.816205696346198328E+00   -0.474344554598874856E+04   -0.126789635054416294E+02    1
    0.113628826411900974E+00    0.952050933307583058E+00   -0.191736942102475965E+02    0.821239699984230742E+00    0.637347886225841709E+00    0.317584286159840579E+00   -0.473589006397443609E+04   -0.126814635054416147E+02    1
    0.261899044641173528E+00    0.358663588795458921E+01   -0.191771298327100972E+02    0.445456370299741389E+00   -0.976099613064504434E+00    0.341280423548289136E-01   -0.473544496611354589E+04   -0.126839635054416231E+02    1
    0.149895200304343224E+00    0.312123447577493884E+00   -0.192699181247741969E+02    0.596337769788167660E+00   -0.178821430577022267E+00    0.565716268024356372E+00   -0.473534407180099060E+04   -0.126864635054416492E+02    1
   -0.174241635307410547E-01    0.194357527360013105E+01   -0.191609630329279526E+02    0.361275526860823870E+00   -0.421737230105954430E+00    0.633886353617594267E+00   -0.473341862380588827E+04   -0.126889635054416239E+02    1
    0.261214152570632407E+00    0.298308196349629018E+01   -0.192221171524287371E+02    0.788586795642353899E+00   -0.836416498661488372E+00    0.971534697861042407E+00   -0.473062371801883364E+04   -0.126914635054416269E+02    1
    0.394023281236250966E-01    0.334725290589681990E+01   -0.190552985813173024E+02    0.722572149029198196E+00   -0.825618938191161056E+00    0.655044327199198140E+00   -0.473008904689217434E+04   -0.126939635054416495E+02    1
   -0.565054534015452248E-03    0.318640375618243610E+01   -0.192493675061678644E+02    0.831677125962064445E+00   -0.579442238564175316E+00   -0.145479426472508444E+00   -0.472571030893547595E+04   -0.126964635054416366E+02    1
    0.214827925545301834E+00    0.123511726956799528E+01   -0.192853246123655921E+02    0.580454567168363078E+00    0.475364528668269504E-01   -0.217153361150098423E+00   -0.472332706924826198E+04   -0.126989635054416361E+02    1
    0.258434393524689998E+00    0.115470233376028908E+01   -0.192267736439174293E+02    0.514258422200491672E+00   -0.221327099540312155E+00    0.367856300534812330E-01   -0.472257118579922826E+04   -0.127014635054416338E+02    1
    0.984616752248657079E-01    0.286806415495300282E+01   -0.190671709661999671E+02    0.328545732295723591E-01   -0.247217356011030898E+00   -0.744896918253233897E+00   -0.472037448337118167E+04   -0.127039635054416280E+02    1
    0.180369061039727718E+00    0.143848016600828288E+01   -0.193060314548731462E+02    0.818114192340806734E+00    0.161513369518320182E+00   -0.274243519940049141E+00   -0.472030023511228774E+04   -0.127064635054416453E+02    1
    0.293968177296299871E+00    0.212459137752245120E+01   -0.192121345517113866E+02    0.589355285845732824E+00   -0.797617925645865977E+00   -0.151962360061875357E+00   -0.471523934825885499E+04   -0.127089635054416341E+02    1
    0.179170048526655190E+00    0.419572625949434297E+01   -0.191000728145770786E+02    0.517691509231940405E+00   -0.281707196199212362E+00   -0.484474675592496795E+00   -0.470356355902702489E+04   -0.127114635054416247E+02    1
    0.933923598451125159E-01    0.253590949953619571E+01   -0.194516194418270665E+02    0.269309004588306859E-02   -0.986073273929934602E+00   -0.768529301166444467E+00   -0.469918949242905910E+04   -0.127139635054416260E+02    1
    0.673723076328291981E-01    0.448205939233348616E+00   -0.192369393675503275E+02    0.196322681435657953E+00    0.289794721894092167E-01   -0.736742034272529267E+00   -0.469652889169516402E+04   -0.127164635054416042E+02    1
    0.217672881010424923E+00    0.190033272729455405E+01   -0.191165683339248780E+02    0.424501922980266955E+00   -0.416550621579775626E+00    0.979250788915328574E+00   -0.469187708213296719E+04   -0.127189635054415966E+02    1
    0.165431893041489531E+00    0.122964851250004426E+01   -0.195358096170294644E+02    0.354527476990132928E+00   -0.985457662357754005E+00    0.794715744406841562E+00   -0.469159309686338202E+04   -0.127214635054416210E+02    1
    0.924239704111857741E-01    0.213400782311572446E+01   -0.190426742946521230E+02    0.300789798981561385E+00    0.353675210754020863E-01    0.190693444902777509E+00   -0.468667204346237486E+04   -0.127239635054416436E+02    1
    0.284348356076336017E-01    0.455275015478473222E+01   -0.192632536118232238E+02    0.347708125890011321E+00   -0.877572634140151964E+00    0.348816948524094173E+00   -0.468607634430068538E+04   -0.127264635054416253E+02    1
    0.111835143265308634E+00    0.406914371978878364E+00   -0.192334569732469163E+02    0.656852490018506652E+00   -0.698023232473476307E+00    0.848745047220560433E-01   -0.468154879729085587E+04   -0.127289635054416124E+02    1
    0.101754594215926808E+00    0.374909242434059564E+01   -0.190350188772437434E+02    0.831846742741797374E+00   -0.766364309598273730E+00    0.292378657567898159E+00   -0.467728789242214862E+04   -0.127314635054416367E+02    1
    0.126970308210175187E+00    0.366838133782863629E+01   -0.192873621511130828E+02    0.502716190632240822E+00   -0.306771633959042611E+00   -0.210938467935162688E+00   -0.467726109302167697E+04   -0.127339635054416487E+02    1
    0.200621513256739714E+00    0.253728915934747778E+01   -0.191478180680151411E+02    0.310376946999127545E+00    0.224885518355441683E+00   -0.238826784701914985E+00   -0.466746946961596223E+04   -0.127364635054416500E+02    1
    0.165339872993336190E+00    0.365388820558847272E+01   -0.192520756933231105E+02    0.662328500522876618E+00   -0.295009573202765218E+00   -0.504848719927825318E+00   -0.466723151985625373E+04   -0.127389635054416583E+02    1
    0.137663246160619757E-01    0.158903180605514294E+01   -0.191256891229992334E+02    0.291609199512025463E+00    0.230890819131195357E+00   -0.676948294450958610E+00   -0.466680561883676910E+04   -0.127414635054416188E+02    1
   -0.425249912370742056E-01    0.270501558217000504E+01   -0.191845807849092083E+02    0.566823217943673519E+00   -0.850537675022049799E+00    0.900302453327319174E+00   -0.466436308122083756E+04   -0.127439635054416325E+02    1
    0.365843380993431389E-01    0.835193574998694288E+00   -0.193543866824524997E+02    0.526042961857015601E+00   -0.407548937990795834E+00    0.481431083923575809E+00   -0.466015948300862874E+04   -0.127464635054416018E+02    1
    0.200329225337730676E+00    0.131996255433591259E+01   -0.191412605226354202E+02    0.522428665461738162E+00   -0.409968591594520815E+00    0.427532419560907817E+00   -0.465873353693747049E+04   -0.127489635054416137E+02    1
    0.154593100836519337E+00    0.173696749226179925E+01   -0.191147923670276327E+02    0.379891547637181970E+00   -0.443386556041968194E+00   -0.271312729837075772E+00   -0.465611406240421275E+04   -0.127514635054416239E+02    1
   -0.946528809946922678E-02    0.281268247641184566E+01   -0.193509590280594281E+02    0.302064595160956628E+00   -0.460209699423216989E+00    0.278136117369310654E+00   -0.465539937225801077E+04   -0.127539635054416127E+02    1
    0.110079231828533519E+00    0.312610496404251847E+01   -0.190190532047315308E+02    0.985668724520963657E+00   -0.436354281129306298E+00   -0.626184464128780593E+00   -0.465254526992338288E+04   -0.127564635054416069E+02    1
   -0.837035502839400536E-02    0.134079088277071623E+01   -0.192287902781295337E+02    0.652665086245372117E+00   -0.802458566108191773E-01   -0.277082390138698731E+00   -0.465237554022552558E+04   -0.127589635054416135E+02    1
   -0.122657460746373737E-01    0.137672365155125753E+01   -0.191980651890123575E+02    0.334959196690187033E+00   -0.182937380005411709E+00   -0.675358152409183177E+00   -0.465024908094081457E+04   -0.127614635054416361E+02    1
    0.331139833390778904E-01    0.786202252995952477E+00   -0.192228320580461585E+02    0.237705459435202854E+00    0.567845977033136773E-01   -0.652925179242494158E+00   -0.464704633538802682E+04   -0.127639635054416161E+02    1
    0.148405621627555107E+00    0.357098302144979485E+01   -0.190680455680607608E+02    0.604932222728120639E+00    0.975342826276759389E-01    0.609666907838387839E+00   -0.464522529781384765E+04   -0.127664635054416014E+02    1
    0.196773900611057151E+00    0.152569047881385789E+01   -0.192996969793288251E+02    0.991877682052041520E+00    0.793987671960633801E+00   -0.585790287292761724E+00   -0.464316211435910918E+04   -0.127689635054416080E+02    1
    0.159272006838193647E+00    0.300595556106816097E+00   -0.192717726403492406E+02    0.416465466496809322E+00   -0.410953046640092357E-01   -0.609193414942942657E+00   -0.464102565253079956E+04   -0.127714635054416341E+02    1
