    0.104026556015014648E+00   -0.192477107048034668E+00   -0.165777311325073242E+02    0.306719720363616943E+00    0.493686497211456299E+00   -0.641424346649645595E+06   -0.637396350544155155E+01    1
    0.313243389129638672E+00   -0.399530649185180664E+01   -0.168068182468414307E+02    0.354139149188995361E+00    0.406782448291778564E+00   -0.635993503515552147E+06   -0.637646350544152529E+01    1
   -0.181978845596313477E+01   -0.273751139640808105E+01   -0.174716813564300537E+02    0.317724287509918213E+00    0.648167729377746582E+00   -0.633157253458070452E+06   -0.637896350544150614E+01    1
    0.133096385002136230E+01   -0.171305537223815918E+00   -0.168439199924468994E+02    0.249424159526824951E+00    0.589619755744934082E+00   -0.630704110320470762E+06   -0.638146350544151897E+01    1
    0.866740226745605469E+00    0.411060035228729248E+01   -0.165221561193466187E+02    0.465098440647125244E+00    0.752522528171539307E+00   -0.627070417506271857E+06   -0.638396350544152380E+01    1
    0.162033891677856445E+01    0.598955154418945312E-01   -0.169585597515106201E+02    0.156145572662353516E+00    0.851418912410736084E+00   -0.626120835752940271E+06   -0.638646350544151620E+01    1
   -0.110360836982727051E+01    0.258814454078674316E+01   -0.168074566125869751E+02    0.501805722713470459E+00    0.306970596313476562E+00   -0.625524257842890103E+06   -0.638896350544153080E+01    1
    0.162579536437988281E+01   -0.153815269470214844E+01   -0.170408810377120972E+02    0.112401247024536133E+00    0.850031793117523193E+00   -0.620960160359014873E+06   -0.639146350544153830E+01    1
   -0.192850136756896973E+01   -0.678833127021789551E+00   -0.176704698801040649E+02    0.977415144443511963E+00    0.434241712093353271E+00   -0.614859011918554781E+06   -0.639396350544151737E+01    1
    0.101237082481384277E+01   -0.220922112464904785E+01   -0.169703850746154785E+02    0.482065141201019287E+00    0.800484418869018555E-02   -0.614688302040438168E+06   -0.639646350544152220E+01    1
    0.211325168609619141E+00   -0.229579806327819824E+01   -0.168462971448898315E+02    0.741639852523803711E+00    0.407584130764007568E+00   -0.604574745746006258E+06   -0.639896350544151460E+01    1
    0.243202209472656250E+00   -0.260143578052520752E+01   -0.167730385065078735E+02    0.336701869964599609E-01    0.305198490619659424E+00   -0.602025376363117364E+06   -0.640146350544150433E+01    1
    0.107366991043090820E+01   -0.161464691162109375E+01   -0.168688144683837891E+02    0.314906656742095947E+00    0.832536160945892334E+00   -0.596858894971255562E+06   -0.640396350544151272E+01    1
    0.192117333412170410E+01    0.444260716438293457E+01   -0.171287491321563721E+02    0.102735757827758789E-01    0.412615418434143066E+00   -0.596144408737607067E+06   -0.640646350544151311E+01    1
   -0.499440431594848633E+00   -0.334430992603302002E+01   -0.168919773101806641E+02    0.199979603290557861E+00    0.620293796062469482E+00   -0.591548738564965432E+06   -0.640896350544153304E+01    1
   -0.859274864196777344E+00    0.104018568992614746E+01   -0.169537382125854492E+02    0.892315268516540527E+00    0.345249712467193604E+00   -0.581318446720277891E+06   -0.641146350544155297E+01    1
    0.809947729110717773E+00   -0.117157757282257080E+01   -0.168811537027359009E+02    0.199353575706481934E+00    0.216526985168457031E+00   -0.574835302810689667E+06   -0.641396350544154892E+01    1
    0.107438468933105469E+01   -0.461572408676147461E+01   -0.172143677473068237E+02    0.557402372360229492E+00    0.151808381080627441E+00   -0.570324999415964237E+06   -0.641646350544152533E+01    1
   -0.130655884742736816E+01    0.361671328544616699E+01   -0.169949691295623779E+02    0.496280729770660400E+00    0.504944443702697754E+00   -0.564191040632437798E+06   -0.641896350544152039E+01    1
    0.100064802169799805E+01   -0.170084297657012939E+01   -0.169678180217742920E+02    0.719023466110229492E+00    0.947695732116699219E+00   -0.564129399867924629E+06   -0.642146350544151190E+01    1
    0.185417389869689941E+01    0.292559862136840820E+01   -0.172152793407440186E+02    0.298313438892364502E+00    0.936836302280426025E+00   -0.558466561773983296E+06   -0.642396350544151495E+01    1
    0.114590716361999512E+01    0.323157966136932373E+01   -0.168868664503097534E+02    0.747965514659881592E+00    0.606576859951019287E+00   -0.553452711537917610E+06   -0.642646350544152956E+01    1
   -0.194659829139709473E+01    0.288908720016479492E+01   -0.175254081487655640E+02    0.163914501667022705E+00    0.787105083465576172E+00   -0.548368995146504021E+06   -0.642896350544153616E+01    1
   -0.336256980895996094E+00    0.301788806915283203E+01   -0.167103856801986694E+02    0.632544517517089844E+00    0.672041118144989014E+00   -0.547060520505780005E+06   -0.643146350544153833E+01    1
   -0.187867975234985352E+01    0.265468358993530273E+01   -0.209899106025695801E+02    0.811973810195922852E+00    0.478425920009613037E+00   -0.539851514923289767E+06   -0.643396350544153695E+01    1
   -0.106445264816284180E+01   -0.390099406242370605E+01   -0.173776001930236816E+02    0.513709723949432373E+00    0.352994143962860107E+00   -0.531219584587462712E+06   -0.643646350544153023E+01    1
   -0.960700988769531250E+00   -0.345983386039733887E+01   -0.173108224868774414E+02    0.951524674892425537E+00    0.790765047073364258E+00   -0.528622356110908440E+06   -0.643896350544152440E+01    1
    0.116978526115417480E+01    0.380998432636260986E+01   -0.170126141309738159E+02    0.884476363658905029E+00    0.350414812564849854E+00   -0.524087629681416089E+06   -0.644146350544153545E+01    1
    0.619676113128662109E-01    0.519395470619201660E+00   -0.168990004062652588E+02    0.800770699977874756E+00    0.463641881942749023E+00   -0.523995785387745418E+06   -0.644396350544153229E+01    1
    0.395375490188598633E+00    0.334034442901611328E+01   -0.168415825366973877E+02    0.627786040306091309E+00    0.855515599250793457E-01   -0.516928768925728393E+06   -0.644646350544153979E+01    1
   -0.888811349868774414E+00   -0.410979092121124268E+01   -0.173672146797180176E+02    0.188709497451782227E+00    0.429208874702453613E-01   -0.506643749802922597E+06   -0.644896350544154906E+01    1
   -0.168677568435668945E+00    0.731223225593566895E+00   -0.168482229709625244E+02    0.573027074337005615E+00    0.950391709804534912E+00   -0.504432597855497384E+06   -0.645146350544151925E+01    1
   -0.156818580627441406E+01    0.433771610260009766E+00   -0.174943610429763794E+02    0.181466698646545410E+00    0.350964486598968506E+00   -0.503614678788646299E+06   -0.645396350544149033E+01    1
   -0.305409431457519531E-01   -0.515230894088745117E+00   -0.169576309919357300E+02    0.382868170738220215E+00    0.400990724563598633E+00   -0.498041182575116691E+06   -0.645646350544149072E+01    1
   -0.912272453308105469E+00    0.399204075336456299E+01   -0.169673992395401001E+02    0.816906094551086426E-01    0.177144348621368408E+00   -0.489052923430617375E+06   -0.645896350544150355E+01    1
   -0.193405103683471680E+01   -0.377490520477294922E+01   -0.183411819934844971E+02    0.873786151409149170E+00    0.627348840236663818E+00   -0.488643604118974064E+06   -0.646146350544151460E+01    1
    0.454436063766479492E+00    0.896954536437988281E-01   -0.169713588953018188E+02    0.192285478115081787E+00    0.282620549201965332E+00   -0.482881625753722037E+06   -0.646396350544151854E+01    1
    0.192537450790405273E+01   -0.344760775566101074E+01   -0.178341103792190552E+02    0.911849141120910645E-01    0.434753417968750000E+00   -0.481421303728015220E+06   -0.646646350544152693E+01    1
   -0.147861695289611816E+01    0.285564482212066650E+01   -0.174286594390869141E+02    0.607828140258789062E+00    0.483899176120758057E+00   -0.478804289987000811E+06   -0.646896350544151133E+01    1
   -0.182926750183105469E+01    0.658259987831115723E+00   -0.178927474021911621E+02    0.571732580661773682E+00    0.488525450229644775E+00   -0.478537106187807629E+06   -0.647146350544151172E+01    1
    0.509483814239501953E-01   -0.263608813285827637E+01   -0.170758155584335327E+02    0.114068210124969482E+00    0.427089095115661621E+00   -0.476025870036593929E+06   -0.647396350544154586E+01    1
   -0.885429620742797852E+00   -0.351682901382446289E+01   -0.174889733791351318E+02    0.525520324707031250E+00    0.235866308212280273E-01   -0.473873714212967840E+06   -0.647646350544154359E+01    1
   -0.169668745994567871E+01   -0.194391012191772461E+01   -0.179293287992477417E+02    0.279445886611938477E+00    0.125943183898925781E+00   -0.473532570030050410E+06   -0.647896350544153865E+01    1
   -0.226638555526733398E+00    0.196683824062347412E+01   -0.169145665168762207E+02    0.468271076679229736E+00    0.582880377769470215E+00   -0.472009316132196749E+06   -0.648146350544153194E+01    1
   -0.383770227432250977E+00   -0.972190499305725098E+00   -0.171031229496002197E+02    0.177726984024047852E+00    0.203989982604980469E+00   -0.467401851939219108E+06   -0.648396350544150657E+01    1
   -0.166643428802490234E+01   -0.242163836956024170E+01   -0.181140224933624268E+02    0.912293553352355957E+00    0.517196655273437500E-01   -0.466900592723117850E+06   -0.648646350544150696E+01    1
   -0.161816406250000000E+01   -0.476637780666351318E+01   -0.181968601942062378E+02    0.865826964378356934E+00    0.284470319747924805E+00   -0.458755384312675800E+06   -0.648896350544150824E+01    1
    0.745196104049682617E+00   -0.428389847278594971E+01   -0.172837908267974854E+02    0.255958855152130127E+00    0.590804278850555420E+00   -0.458334398461271659E+06   -0.649146350544149886E+01    1
    0.185945153236389160E+01   -0.368485450744628906E+01   -0.179339636564254761E+02    0.309611916542053223E+00    0.112394869327545166E+00   -0.458331288520099770E+06   -0.649396350544152856E+01    1
    0.317346096038818359E+00    0.667461752891540527E+00   -0.171809885501861572E+02    0.931622326374053955E+00    0.320159196853637695E-01   -0.454290806375461514E+06   -0.649646350544153872E+01    1
   -0.172516083717346191E+01    0.759809017181396484E+00   -0.177769331932067871E+02    0.343186140060424805E+00    0.954261124134063721E+00   -0.448388915257884713E+06   -0.649896350544152046E+01    1
    0.140122675895690918E+01   -0.715501308441162109E+00   -0.174669381380081177E+02    0.384995996952056885E+00    0.221019208431243896E+00   -0.448255050501321326E+06   -0.650146350544152618E+01    1
   -0.171315097808837891E+01   -0.479378581047058105E+01   -0.208796417713165283E+02    0.678668498992919922E+00    0.763971686363220215E+00   -0.441912212706496357E+06   -0.650396350544153723E+01    1
    0.153542518615722656E+01   -0.172400951385498047E+01   -0.175830541849136353E+02    0.229820132255554199E+00    0.479110598564147949E+00   -0.437309618075820617E+06   -0.650646350544155183E+01    1
    0.157437872886657715E+01    0.119867146015167236E+01   -0.175897511243820190E+02    0.869090974330902100E+00    0.493634998798370361E+00   -0.431935797176235064E+06   -0.650896350544155666E+01    1
   -0.430760383605957031E+00   -0.298103690147399902E+01   -0.174156346321105957E+02    0.712563991546630859E+00    0.232004404067993164E+00   -0.429905206396696041E+06   -0.651146350544154462E+01    1
    0.873442649841308594E+00   -0.891538262367248535E+00   -0.172652900218963623E+02    0.397611379623413086E+00    0.449537396430969238E+00   -0.428272382299888995E+06   -0.651396350544152725E+01    1
   -0.174505281448364258E+01    0.263927102088928223E+01   -0.177562841176986694E+02    0.162806510925292969E-01    0.823008358478546143E+00   -0.427857390350254194E+06   -0.651646350544151254E+01    1
   -0.871365785598754883E+00    0.798905491828918457E+00   -0.172168854475021362E+02    0.210912287235260010E+00    0.856245994567871094E+00   -0.422070084504941828E+06   -0.651896350544152003E+01    1
    0.152128314971923828E+01    0.389068901538848877E+01   -0.174850577116012573E+02    0.994723975658416748E+00    0.656818270683288574E+00   -0.421911338107107906E+06   -0.652146350544151776E+01    1
   -0.190309405326843262E+01   -0.444272637367248535E+01   -0.187838866710662842E+02    0.930557131767272949E+00    0.551650047302246094E+00   -0.419454026257476653E+06   -0.652396350544151549E+01    1
   -0.102420091629028320E+00   -0.601655244827270508E-01   -0.172148194313049316E+02    0.355796754360198975E+00    0.383075475692749023E-01   -0.413242819644186529E+06   -0.652646350544154163E+01    1
   -0.283094167709350586E+00    0.205583572387695312E+01   -0.170321867465972900E+02    0.380945682525634766E+00    0.868850946426391602E+00   -0.411470169546127785E+06   -0.652896350544154469E+01    1
   -0.138877439498901367E+01    0.274162709712982178E+01   -0.176794760227203369E+02    0.673565506935119629E+00    0.161919057369232178E+00   -0.407719029624700255E+06   -0.653146350544152288E+01    1
   -0.194736695289611816E+01   -0.239667057991027832E+01   -0.186024734973907471E+02    0.260287523269653320E+00    0.740708589553833008E+00   -0.406759905138216272E+06   -0.653396350544150284E+01    1
   -0.150029635429382324E+01   -0.230383038520812988E+01   -0.180266522169113159E+02    0.240148842334747314E+00    0.166858434677124023E-01   -0.405737771869477117E+06   -0.653646350544152011E+01    1
    0.129163503646850586E+01   -0.347126305103302002E+01   -0.176809791326522827E+02    0.869942903518676758E+00    0.800150215625762939E+00   -0.402179940071932448E+06   -0.653896350544151694E+01    1
   -0.168155527114868164E+01    0.166739046573638916E+01   -0.206441720724105835E+02    0.384391009807586670E+00    0.436340093612670898E+00   -0.402138116693367541E+06   -0.654146350544151645E+01    1
    0.353493690490722656E+00    0.420409381389617920E+01   -0.169952720403671265E+02    0.560226738452911377E+00    0.845539510250091553E+00   -0.398034394704864011E+06   -0.654396350544152305E+01    1
    0.716629743576049805E+00    0.298753917217254639E+01   -0.170861524343490601E+02    0.899565219879150391E-02    0.466417491436004639E+00   -0.397169680919675331E+06   -0.654646350544150213E+01    1
