    0.137349408995871336E+00    0.238804068404265557E+01   -0.193280409087737510E+02    0.605133096465731324E+00   -0.200543392561633527E+04
    0.139161336722517515E+00    0.242170137931270979E+01   -0.193399000826268264E+02    0.624279942065516513E+00   -0.200543285310059787E+04
    0.135301702104348553E+00    0.252739703488366629E+01   -0.193354589485471138E+02    0.637921787805606710E+00   -0.200542817893692313E+04
    0.139412298711254490E+00    0.249399610703004182E+01   -0.193272880555958793E+02    0.611540152815513660E+00   -0.200542354288345678E+04
    0.134512793666336172E+00    0.248030373561652340E+01   -0.193358641695487599E+02    0.615866574074930284E+00   -0.200542184069310792E+04
    0.138024603241849508E+00    0.244200888052638021E+01   -0.193428754695487406E+02    0.643207756827561816E+00   -0.200542114433749452E+04
    0.134633097949496516E+00    0.244450541428812063E+01   -0.193220644020336678E+02    0.601214869322257761E+00   -0.200542081739397372E+04
    0.138802188584816744E+00    0.245411762613078821E+01   -0.193271149658964703E+02    0.621520925227200371E+00   -0.200541780663974350E+04
    0.131398804107135891E+00    0.245089928838405857E+01   -0.193225694594619135E+02    0.598856538049237219E+00   -0.200541716027136135E+04
    0.137512199795473133E+00    0.237030312493345274E+01   -0.193321747565386097E+02    0.615479956402388617E+00   -0.200541275102026862E+04
    0.140212710851847611E+00    0.246493102168336886E+01   -0.193330434894409144E+02    0.634608498009157529E+00   -0.200541043002197648E+04
    0.137987409599750865E+00    0.245207703536911659E+01   -0.193385662445923963E+02    0.621120586909642891E+00   -0.200540172565252783E+04
    0.139555535645658146E+00    0.240996699427070826E+01   -0.193407324414470807E+02    0.638604303225796754E+00   -0.200539852913449045E+04
    0.140273692683964057E+00    0.243843668793430002E+01   -0.193275517526475582E+02    0.613629780207377129E+00   -0.200539411974551444E+04
    0.138652953333195494E+00    0.248889560335438187E+01   -0.193398171811335473E+02    0.639775359655045950E+00   -0.200538859311720216E+04
    0.132435360949065384E+00    0.246469713653651823E+01   -0.193408626794462712E+02    0.632156216858382303E+00   -0.200537428661435251E+04
    0.138055433483422973E+00    0.249065647500228771E+01   -0.193304171628999306E+02    0.633419005253652023E+00   -0.200536266120531241E+04
    0.135276433595464152E+00    0.243317495077556067E+01   -0.193268935909230350E+02    0.595783146531364549E+00   -0.200536173458108715E+04
    0.140249117827830450E+00    0.242624185462967645E+01   -0.193304285374930807E+02    0.623396642002066570E+00   -0.200533586978710127E+04
    0.137530158007394210E+00    0.240562044803566266E+01   -0.193361742045541263E+02    0.636628555503087057E+00   -0.200532553668942569E+04
    0.132836382381302354E+00    0.245822329868696166E+01   -0.193356122811701603E+02    0.641047093671486712E+00   -0.200532306793706948E+04
    0.140196192272274534E+00    0.238864972900833372E+01   -0.193355077332956462E+02    0.620135439864254789E+00   -0.200531975603700153E+04
    0.133629731747667346E+00    0.239869949551369199E+01   -0.193360581263653017E+02    0.634268956922322769E+00   -0.200531367092603637E+04
    0.130559428874696071E+00    0.241735647732326520E+01   -0.193387468088746992E+02    0.623933184015748488E+00   -0.200530856461552708E+04
    0.136246260484452097E+00    0.252051300567541503E+01   -0.193360003469833721E+02    0.629496636246521746E+00   -0.200530224341658436E+04
    0.134975704894897852E+00    0.253182651285036808E+01   -0.193259967599039726E+02    0.618609503054686538E+00   -0.200529482872726135E+04
    0.134094796235274316E+00    0.239181180093836065E+01   -0.193416295611317643E+02    0.634091885203511008E+00   -0.200528877636117181E+04
    0.139254995913460800E+00    0.240878290264117823E+01   -0.193298620029128898E+02    0.620131886062452398E+00   -0.200528394654171848E+04
    0.136871822535798771E+00    0.238019726919233232E+01   -0.193403750287249636E+02    0.633582075898262431E+00   -0.200528342065631705E+04
    0.138181950482453964E+00    0.243557442540029534E+01   -0.193247091252757777E+02    0.604845784427844313E+00   -0.200528040643198528E+04
    0.135404438029194996E+00    0.241874205002047127E+01   -0.193327790026846529E+02    0.633273999569638368E+00   -0.200527623490750648E+04
    0.130109702840610186E+00    0.244118446031169167E+01   -0.193319120663016015E+02    0.606288577585476274E+00   -0.200526987536801266E+04
    0.131981489695961685E+00    0.240682863061452501E+01   -0.193283284068088079E+02    0.617108930329480776E+00   -0.200526979319209113E+04
    0.140565752446919046E+00    0.244211666693377705E+01   -0.193368868998161929E+02    0.637740978100488798E+00   -0.200526853080081469E+04
    0.129845767030048798E+00    0.249000441842585474E+01   -0.193333897006991258E+02    0.632783179017631037E+00   -0.200526825583332379E+04
    0.140865880120877307E+00    0.242760842246869668E+01   -0.193311522855615117E+02    0.612625542818714508E+00   -0.200526674762256948E+04
    0.128894774348322194E+00    0.248545066939236037E+01   -0.193304405895283899E+02    0.612457382771520731E+00   -0.200526393152072251E+04
    0.136721665059744701E+00    0.251589575913451657E+01   -0.193346443513690680E+02    0.623626578445465096E+00   -0.200525282322487033E+04
    0.133232929886262674E+00    0.253065103231294053E+01   -0.193273357735854390E+02    0.623762752938863629E+00   -0.200523947041739075E+04
    0.137967008125875257E+00    0.241923152315851464E+01   -0.193367883957946063E+02    0.639283246630910851E+00   -0.200523149455121165E+04
    0.129404928414222020E+00    0.247669177727919632E+01   -0.193331534440081043E+02    0.631141620599349973E+00   -0.200522802167140071E+04
    0.135631464342184316E+00    0.253594021507621825E+01   -0.193279610647367726E+02    0.621415069675441689E+00   -0.200522437904864091E+04
    0.140095546370971658E+00    0.242710238086884988E+01   -0.193282318272689544E+02    0.609907075649331443E+00   -0.200522384430528996E+04
    0.133246181189183854E+00    0.250924001478618397E+01   -0.193364618554022840E+02    0.640547246129233860E+00   -0.200521976307513773E+04
    0.129155398266546317E+00    0.249295685676929679E+01   -0.193266745830746274E+02    0.615590527932831089E+00   -0.200521530762431189E+04
    0.130243543876437329E+00    0.243533389819418211E+01   -0.193268959726368799E+02    0.599464361522689448E+00   -0.200521327950974887E+04
    0.139252398866786642E+00    0.247105902849103209E+01   -0.193334249527791577E+02    0.614312924821750039E+00   -0.200520860117995085E+04
    0.133507924955387214E+00    0.252761411967263339E+01   -0.193337450714789298E+02    0.624940668527048326E+00   -0.200520255119740796E+04
    0.129176268016686357E+00    0.249431802555566495E+01   -0.193287649138965740E+02    0.621961699614359431E+00   -0.200520228702573104E+04
    0.134932557553332888E+00    0.244379713437951906E+01   -0.193240204993631224E+02    0.595635188204988730E+00   -0.200517892855437162E+04
    0.135337171175217819E+00    0.242548439549167405E+01   -0.193379453066385203E+02    0.642049287942983327E+00   -0.200517067637425839E+04
    0.132862993665774365E+00    0.242312582218171535E+01   -0.193250347259994584E+02    0.610753530784619247E+00   -0.200517024129079505E+04
    0.137712688169630670E+00    0.248168638935780095E+01   -0.193254102984518568E+02    0.618658628615197825E+00   -0.200516532204892610E+04
    0.132092873574453762E+00    0.243139451748959701E+01   -0.193388764866431693E+02    0.620668097326401380E+00   -0.200516429722814519E+04
    0.137335021491575393E+00    0.249286435869346068E+01   -0.193292143587191916E+02    0.607629225446572607E+00   -0.200515429628128277E+04
    0.133902003264343428E+00    0.249247457413531315E+01   -0.193397491428913924E+02    0.634192614352099504E+00   -0.200515409052404584E+04
    0.140449921933877953E+00    0.240893417461924741E+01   -0.193368285955955947E+02    0.632059037287582726E+00   -0.200514623712786874E+04
    0.137725114097709156E+00    0.242417576888637942E+01   -0.193346695552172321E+02    0.636627338850176527E+00   -0.200513898468758157E+04
    0.135461239880187545E+00    0.240561621338774767E+01   -0.193332679445655451E+02    0.604786865556205311E+00   -0.200512425920071655E+04
    0.137489723133417563E+00    0.241646297397978493E+01   -0.193428305697686547E+02    0.638174431067759285E+00   -0.200512298336978893E+04
    0.133190256089596115E+00    0.253581115277135183E+01   -0.193291785387685877E+02    0.625076641608784400E+00   -0.200511641789568966E+04
    0.137332695450318010E+00    0.244531736888210638E+01   -0.193428058518890467E+02    0.640126428328807617E+00   -0.200511494691220264E+04
    0.140559468226863604E+00    0.247164762684949402E+01   -0.193299621565847239E+02    0.614789923378356806E+00   -0.200511441781008216E+04
    0.134006865187052959E+00    0.241440668795522306E+01   -0.193396011076588152E+02    0.640640001482684407E+00   -0.200510738075861036E+04
    0.129246680963259752E+00    0.245407776601074090E+01   -0.193343767434996749E+02    0.616248020895719173E+00   -0.200510602858301013E+04
    0.139411872299547657E+00    0.246484266528988094E+01   -0.193400150856130395E+02    0.633765048429651978E+00   -0.200509800588613825E+04
    0.133666748517403899E+00    0.242820507160067933E+01   -0.193346759787419700E+02    0.607993231120239175E+00   -0.200509732527244796E+04
    0.138166855603073291E+00    0.249774295459692297E+01   -0.193297915917258400E+02    0.611432018189425941E+00   -0.200508774996851025E+04
    0.137881025826073866E+00    0.252000101067705451E+01   -0.193344672826814339E+02    0.631799227652204309E+00   -0.200505683173269131E+04
    0.139122607818467525E+00    0.249481296835329136E+01   -0.193376830189935482E+02    0.635493369053685253E+00   -0.200505671303178542E+04
    0.139666369970121718E+00    0.246055388719038870E+01   -0.193266425079960449E+02    0.610157728680770672E+00   -0.200505635478926979E+04
    0.133122295825223613E+00    0.252434045432602616E+01   -0.193311584472388169E+02    0.632404743284674331E+00   -0.200505494997746518E+04
    0.131531693337706201E+00    0.251505031359168640E+01   -0.193253004708138292E+02    0.608762740009591408E+00   -0.200505009721023976E+04
    0.137830312081033579E+00    0.250150311863453378E+01   -0.193309296947214904E+02    0.633390101564165864E+00   -0.200505004291579894E+04
    0.132305156057315187E+00    0.237713943360439650E+01   -0.193320002826278170E+02    0.611188280576635323E+00   -0.200504625974126134E+04
    0.138616096532379274E+00    0.238190246616194923E+01   -0.193388384325467584E+02    0.627305223978998239E+00   -0.200504318118624042E+04
    0.138290983928461397E+00    0.251777133145028120E+01   -0.193288662570089080E+02    0.622612757875081302E+00   -0.200504229242740371E+04
    0.136812268645073676E+00    0.250886262250618497E+01   -0.193257098983206816E+02    0.619475665411832521E+00   -0.200503435476411846E+04
    0.130069845989473354E+00    0.250444147677200046E+01   -0.193294372142217163E+02    0.612577441528522004E+00   -0.200502941992324554E+04
    0.129311712566707815E+00    0.244937407538957608E+01   -0.193314316663993431E+02    0.608866013823579633E+00   -0.200502507930649222E+04
    0.139244767968042193E+00    0.248439514264674255E+01   -0.193387003662208627E+02    0.638243641804445261E+00   -0.200502281427593471E+04
    0.134012384652002048E+00    0.251485769775581147E+01   -0.193239704818255618E+02    0.613264917275110455E+00   -0.200502067176978358E+04
    0.134399424711659776E+00    0.249488539079788296E+01   -0.193237974120410350E+02    0.601292551788836893E+00   -0.200501810121761400E+04
    0.139310816837312945E+00    0.245935776476023804E+01   -0.193277722700015495E+02    0.621219506932280119E+00   -0.200501785377081455E+04
    0.136288924138942669E+00    0.243287512267496897E+01   -0.193261508264842590E+02    0.597583439304819497E+00   -0.200501700628324170E+04
    0.141092026365207790E+00    0.244065142327645823E+01   -0.193325644928421561E+02    0.616872925005705675E+00   -0.200501698118339732E+04
    0.133498442285887364E+00    0.253582876515029643E+01   -0.193300762897707017E+02    0.626027613675720795E+00   -0.200501315921196988E+04
    0.138524735362090201E+00    0.243517638647085288E+01   -0.193368124878725567E+02    0.616607943487565202E+00   -0.200500810732314835E+04
    0.134175643664918187E+00    0.252528670989698423E+01   -0.193254036758412155E+02    0.616813522563539607E+00   -0.200500662169271300E+04
    0.130001168013876622E+00    0.246114200030400454E+01   -0.193295042607362042E+02    0.625003881671502115E+00   -0.200499008006747727E+04
    0.130060381502487221E+00    0.251135958744301480E+01   -0.193314561085476271E+02    0.620813005089780656E+00   -0.200498684003034964E+04
    0.131266304597950079E+00    0.242537433491341492E+01   -0.193286974596641414E+02    0.620474312555907348E+00   -0.200498367064532226E+04
    0.140212336575577190E+00    0.244899938452780574E+01   -0.193313907181400602E+02    0.628196813401713294E+00   -0.200498216076682888E+04
    0.136219381082547830E+00    0.239234928122742652E+01   -0.193275472098745738E+02    0.605101936151551278E+00   -0.200497087111142969E+04
    0.141091600910017156E+00    0.243554328427037259E+01   -0.193316697512890840E+02    0.621798231177173699E+00   -0.200496129468702247E+04
    0.134575020643983301E+00    0.245041987112092663E+01   -0.193247026424039312E+02    0.596219595658699308E+00   -0.200495938008810072E+04
    0.129767235766363509E+00    0.249611996908435785E+01   -0.193272590172013210E+02    0.618980311812271977E+00   -0.200495414085911943E+04
    0.138560422828595264E+00    0.247206803652881746E+01   -0.193399865210792186E+02    0.642165698784664341E+00   -0.200495328405943678E+04
    0.140252472710324927E+00    0.245532058056974023E+01   -0.193363284898424297E+02    0.622273962464415908E+00   -0.200495182076990841E+04
    0.129189692623995711E+00    0.246403693724565809E+01   -0.193320180051927792E+02    0.612326492138708156E+00   -0.200495060825270002E+04
    0.136126736703442219E+00    0.239865106805174655E+01   -0.193353730556987600E+02    0.609951899101049633E+00   -0.200494084303781278E+04
    0.133018937901629997E+00    0.242122773432745397E+01   -0.193284738007972656E+02    0.598251732535293512E+00   -0.200493695625719442E+04
    0.132648807390976398E+00    0.238096675885223785E+01   -0.193364327944389807E+02    0.616638360044487910E+00   -0.200493117174673648E+04
    0.134431356163676963E+00    0.247398127175011862E+01   -0.193238144838924804E+02    0.598214014778685299E+00   -0.200492619148405925E+04
    0.135639966760717101E+00    0.247772236554621017E+01   -0.193229447435938404E+02    0.609084738941138792E+00   -0.200492037180792749E+04
