   -0.313719441308626834E+00   -0.384846585290879784E+01   -0.198492041446181915E+02   -0.439881934194275382E+05   -0.895396350544155872E+01    1
    0.630269875582948114E+00   -0.342682156672931582E+01   -0.199816951584989901E+02   -0.438528582149817157E+05   -0.895646350544156356E+01    1
    0.622564607573499629E+00    0.247623687990371355E+01   -0.188242881017732415E+02   -0.435228579734519735E+05   -0.895896350544156839E+01    1
   -0.155654938404427234E+00    0.346870966708129025E+01   -0.199666254083738117E+02   -0.434293625785070617E+05   -0.896146350544156434E+01    1
    0.793041418851592184E+00    0.497705493786755504E+01   -0.190547725370182661E+02   -0.432567895759886014E+05   -0.896396350544157094E+01    1
    0.821139912599471167E+00    0.900307667426001323E+00   -0.196952826430509411E+02   -0.432227386213312493E+05   -0.896646350544157400E+01    1
   -0.352698580037575482E+00   -0.361503391501013605E+01   -0.197585735895796368E+02   -0.431810500084729938E+05   -0.896896350544157706E+01    1
    0.624838524602427725E+00   -0.262168385890902211E+01   -0.199976411188697014E+02   -0.431742109961239912E+05   -0.897146350544157656E+01    1
    0.766199729777909511E+00    0.238999380652798710E+01   -0.197347377906200947E+02   -0.431400821045876510E+05   -0.897396350544157784E+01    1
   -0.272639112690884033E+00    0.221680011767007201E+01   -0.199506393913338442E+02   -0.431120155272461998E+05   -0.897646350544157912E+01    1
   -0.459693990115717321E+00    0.322770505239955341E+01   -0.197336759404025841E+02   -0.431099823234439973E+05   -0.897896350544158217E+01    1
    0.572745888055333552E+00   -0.130218543609709148E+01   -0.200427179431217652E+02   -0.429887835788109951E+05   -0.898146350544157102E+01    1
    0.729849233284824983E+00    0.924048821770053763E+00   -0.190135856981953566E+02   -0.427769976876578803E+05   -0.898396350544156519E+01    1
   -0.325458656553098358E+00   -0.353040103296371033E+01   -0.193792412976001494E+02   -0.427384295892260343E+05   -0.898646350544156469E+01    1
    0.631298207387714250E+00   -0.486049674280482691E+01   -0.195027026462767985E+02   -0.427231497673587437E+05   -0.898896350544156952E+01    1
   -0.401548849019870424E+00    0.385237314644459516E+01   -0.197663497287608649E+02   -0.424292272498880120E+05   -0.899146350544156370E+01    1
    0.131703720494283250E+00   -0.375332157527246579E+00   -0.188054196901156985E+02   -0.423774450681324379E+05   -0.899396350544155609E+01    1
    0.170683060266719977E+00   -0.303034588364735313E+01   -0.190154171601885267E+02   -0.423605403890190937E+05   -0.899646350544156270E+01    1
    0.275326561470055076E+00   -0.337816160456871906E+01   -0.201522528545146962E+02   -0.423394182654181641E+05   -0.899896350544157286E+01    1
    0.455210333509303844E-01   -0.387111756518393957E+01   -0.191204296938867735E+02   -0.422702109508392605E+05   -0.900146350544155993E+01    1
    0.248961856342530652E+00   -0.443567137716268434E+01   -0.191716126423534803E+02   -0.421593947133975453E+05   -0.900396350544154345E+01    1
    0.321260586633904666E-01    0.458574247986605776E+01   -0.185876304577001861E+02   -0.421578593818370427E+05   -0.900646350544156249E+01    1
    0.613408996515329541E+00    0.780817061099200238E+00   -0.199595606065684912E+02   -0.420523298689918083E+05   -0.900896350544157087E+01    1
   -0.127729771176657181E+00   -0.479330973776439695E+01   -0.193467067914894955E+02   -0.419728663014959529E+05   -0.901146350544155972E+01    1
    0.535632162108726106E+00   -0.288486744019483110E+01   -0.191219634942044650E+02   -0.419618632907926585E+05   -0.901396350544155567E+01    1
    0.313512442313822248E+00   -0.495150010669300578E+01   -0.192529095026732584E+02   -0.419494985048345625E+05   -0.901646350544154451E+01    1
    0.758816461363113870E+00    0.495724602144760063E+01   -0.195227275774693254E+02   -0.419421825824272310E+05   -0.901896350544154757E+01    1
   -0.137452497598196111E-01   -0.103898445719563748E+01   -0.188784143958038335E+02   -0.418420341438517426E+05   -0.902146350544154885E+01    1
    0.846247420395290106E+00   -0.413132274563113633E+00   -0.195327645735840569E+02   -0.418154336332686798E+05   -0.902396350544154657E+01    1
   -0.289538128516908078E+00   -0.373584550161835338E+00   -0.189713935917925021E+02   -0.417998782407674371E+05   -0.902646350544156384E+01    1
   -0.165355114770849188E+00    0.464267240872252707E+01   -0.198856243406193158E+02   -0.417963049217651933E+05   -0.902896350544158466E+01    1
    0.610967331266578206E+00    0.530602663373441530E+00   -0.199638317746263354E+02   -0.416154296740979844E+05   -0.903146350544156640E+01    1
    0.514062451651109420E+00    0.240149634676494728E+01   -0.187689184918691794E+02   -0.416070543767030103E+05   -0.903396350544155347E+01    1
    0.432439517846617605E+00   -0.187645620333884766E+01   -0.189777937273501287E+02   -0.415643942214604904E+05   -0.903646350544156718E+01    1
    0.827887296676635742E+00    0.387953817844390869E+01   -0.192004036903381348E+02   -0.415551436095182653E+05   -0.903896350544157734E+01    1
   -0.478585191618182471E+00    0.927049756463214081E-01   -0.197160359798411626E+02   -0.415082113454072460E+05   -0.904146350544157329E+01    1
   -0.435121701814553674E-01    0.309084869339930890E+01   -0.186555357241841122E+02   -0.414945089574009398E+05   -0.904396350544155325E+01    1
    0.509856527655731195E+00   -0.705829310704659818E+00   -0.200587631579503913E+02   -0.414849199368629415E+05   -0.904646350544154920E+01    1
    0.519840523108565655E+00    0.163389799280242087E+01   -0.188055826815036653E+02   -0.414649155007664958E+05   -0.904896350544155403E+01    1
    0.700055147971591296E+00    0.903738346593856434E+00   -0.189963336736151049E+02   -0.414382828724938736E+05   -0.905146350544157308E+01    1
   -0.385439601712975088E+00   -0.312473224054096699E+01   -0.196353865934211100E+02   -0.414090296149663845E+05   -0.905396350544158146E+01    1
   -0.537655843766726704E+00    0.570068221160537902E+00   -0.193282922246202418E+02   -0.413646018510991053E+05   -0.905646350544157919E+01    1
   -0.218067163134889164E+00   -0.497834926559113011E+01   -0.195773884733499628E+02   -0.411654367455691099E+05   -0.905896350544158224E+01    1
   -0.140551952457105500E+00    0.465504333402301285E+01   -0.186379615097394371E+02   -0.410839354922067578E+05   -0.906146350544157819E+01    1
   -0.356807304647739798E+00   -0.317763058075271143E+01   -0.197457732281368052E+02   -0.410507904864303782E+05   -0.906396350544158480E+01    1
    0.745350124750517651E+00   -0.285335027331369062E+01   -0.197446585232164580E+02   -0.410244372525478611E+05   -0.906646350544158075E+01    1
   -0.574380499984894710E+00    0.269171101005400892E+01   -0.193505879832915326E+02   -0.409277776469988021E+05   -0.906896350544158203E+01    1
    0.744144916534423828E+00   -0.328045606613159180E+01   -0.196466317176818848E+02   -0.408692165772424269E+05   -0.907146350544158153E+01    1
    0.529739132630109744E+00   -0.343791577496788658E+01   -0.191922376681305487E+02   -0.408235249891861822E+05   -0.907396350544156682E+01    1
   -0.102805753932625255E+00    0.563497481855096183E+00   -0.188072916815451734E+02   -0.407853626777574391E+05   -0.907646350544157521E+01    1
   -0.508597935046368299E+00   -0.297967061575446834E+00   -0.193741730586133087E+02   -0.407712760630969933E+05   -0.907896350544156583E+01    1
    0.350370521376661692E+00   -0.229828491609372065E+01   -0.201280619747751537E+02   -0.407027606244589042E+05   -0.908146350544156533E+01    1
    0.630272923232256144E+00   -0.484257409424375140E+01   -0.197292935128401297E+02   -0.405488163913441167E+05   -0.908396350544156839E+01    1
    0.233397221891447071E+00    0.412573055037083769E+01   -0.186200495802228509E+02   -0.404815394226497447E+05   -0.908646350544156078E+01    1
    0.812068753085124495E+00    0.333951721905684984E+01   -0.191516506073667045E+02   -0.404788594450027012E+05   -0.908896350544157805E+01    1
    0.659065240218521975E+00   -0.449423018494222148E+01   -0.195990140131571202E+02   -0.404610790326765564E+05   -0.909146350544157755E+01    1
   -0.362241204870409339E+00   -0.227638649451926156E+01   -0.198183359922042968E+02   -0.404489881325584429E+05   -0.909396350544158061E+01    1
    0.464259170368405805E+00    0.246807217858106753E+01   -0.187511568140303879E+02   -0.403692263977645489E+05   -0.909646350544158011E+01    1
    0.668403722911134590E+00   -0.434088095556521125E+01   -0.195886475312243071E+02   -0.403138438203580736E+05   -0.909896350544156363E+01    1
    0.199483331087719762E+00   -0.130886133713983188E+01   -0.188917127378199510E+02   -0.402651367894521536E+05   -0.910146350544157379E+01    1
    0.732885122299194336E+00    0.218079388141632080E+01   -0.190051009654998779E+02   -0.401333635761483820E+05   -0.910396350544157329E+01    1
    0.517544527999306947E+00   -0.344344571962074664E+01   -0.191941727688138464E+02   -0.400993842156052124E+05   -0.910646350544157457E+01    1
   -0.307735666170672051E+00   -0.391796815228856277E+01   -0.195592536751845536E+02   -0.399519514682013396E+05   -0.910896350544159006E+01    1
    0.424227013598216018E+00   -0.284979984908988637E+01   -0.190789236715101147E+02   -0.399198582146234112E+05   -0.911146350544158423E+01    1
   -0.544064136199673865E+00    0.303244817400114108E+01   -0.191552339507818772E+02   -0.398880609593724439E+05   -0.911396350544157485E+01    1
   -0.257606376524571523E+00   -0.140159714682196634E+01   -0.199723165007774242E+02   -0.398277572293551057E+05   -0.911646350544158679E+01    1
    0.268633270399785573E+00    0.232050142331613252E+00   -0.201036299858600387E+02   -0.395873617438543806E+05   -0.911896350544156853E+01    1
    0.577012171856137623E+00    0.117431169263895274E+01   -0.188876667788042099E+02   -0.395364330276661567E+05   -0.912146350544155915E+01    1
   -0.254551621629227398E+00    0.370141372493912613E+01   -0.187415905646118119E+02   -0.394423427549451299E+05   -0.912396350544158175E+01    1
   -0.362395423763019142E+00   -0.744612385354376016E+00   -0.198599561903233202E+02   -0.394067517309995310E+05   -0.912646350544158658E+01    1
   -0.416242599487304688E+00    0.342566728591918945E+01   -0.197228375673294067E+02   -0.391113710819385815E+05   -0.912896350544156654E+01    1
    0.663021438808519825E+00   -0.131507701222280016E+01   -0.199064892868493928E+02   -0.391002151902674013E+05   -0.913146350544156249E+01    1
    0.817981153550087381E+00    0.313475006760927499E+01   -0.194353383729780695E+02   -0.390320712123215199E+05   -0.913396350544156022E+01    1
   -0.448228184000982965E+00   -0.827479059073117362E+00   -0.193000950115100345E+02   -0.389219387251643930E+05   -0.913646350544155794E+01    1
   -0.337136259702742302E+00    0.312704611069713145E+00   -0.198851402173656311E+02   -0.387399677385886971E+05   -0.913896350544156100E+01    1
   -0.607445516682119102E-01    0.258397304087930824E+01   -0.187067894851144025E+02   -0.387296485175948546E+05   -0.914146350544154807E+01    1
   -0.156187020733421056E+00   -0.450996033515290495E+01   -0.198983711189285977E+02   -0.386723973398492453E+05   -0.914396350544157244E+01    1
    0.192780407790065222E+00   -0.438216186711650479E+01   -0.192087617913408941E+02   -0.386589030301978928E+05   -0.914646350544159326E+01    1
   -0.270168869365712494E+00    0.250586916009944893E+01   -0.188108012990973563E+02   -0.386284723798566192E+05   -0.914896350544157855E+01    1
   -0.351070880889892578E+00   -0.237635970115661621E+01   -0.193243710994720459E+02   -0.386205109481970649E+05   -0.915146350544156206E+01    1
   -0.311958665206274022E+00   -0.286184521266836756E+01   -0.198211629743298019E+02   -0.385652021503580399E+05   -0.915396350544155446E+01    1
    0.210881379244497680E+00    0.166098854970474896E+01   -0.187274263450390741E+02   -0.385501212437908180E+05   -0.915646350544156995E+01    1
    0.240970049973671774E+00   -0.145551391693115661E+01   -0.201216532303098496E+02   -0.383699655250157011E+05   -0.915896350544156768E+01    1
    0.334680181200785132E+00   -0.458336589110987713E+01   -0.200478522342925096E+02   -0.383020442260505733E+05   -0.916146350544157251E+01    1
   -0.359734757036672903E+00   -0.270756948653098517E+01   -0.194314059494466882E+02   -0.382570230047784644E+05   -0.916396350544159333E+01    1
    0.387756288052728770E+00   -0.293672510603120429E+01   -0.190926723344702580E+02   -0.382204910329216145E+05   -0.916646350544157862E+01    1
    0.680198451524685499E+00    0.132374026768468056E+01   -0.198231607211717211E+02   -0.381010302167662885E+05   -0.916896350544158523E+01    1
   -0.249776241487890571E+00    0.438799835658370796E+01   -0.198147548803359328E+02   -0.380944355980731634E+05   -0.917146350544158828E+01    1
   -0.533539171437547033E-02   -0.447419750815858652E+01   -0.192786432183016068E+02   -0.379347824965462569E+05   -0.917396350544157535E+01    1
   -0.125962699522169874E+00    0.716291894633801718E+00   -0.188366823779936254E+02   -0.378682495218304393E+05   -0.917646350544158729E+01    1
    0.269710425539430254E+00   -0.737598628797425881E+00   -0.188835880528827573E+02   -0.377192762754743453E+05   -0.917896350544158324E+01    1
   -0.273647448675669036E+00   -0.398465786557069901E+01   -0.196354811289838977E+02   -0.375432957532423025E+05   -0.918146350544158274E+01    1
   -0.286204511058542277E+00   -0.203497472861700057E+01   -0.198893420003495756E+02   -0.374212603985236638E+05   -0.918396350544159290E+01    1
   -0.774005602810223792E-01   -0.109941551587866337E+01   -0.189506786676527312E+02   -0.374103588890599131E+05   -0.918646350544158530E+01    1
   -0.498028459813038005E-02    0.467610064367863387E+01   -0.198918690217110736E+02   -0.373964238450680714E+05   -0.918896350544156881E+01    1
    0.484124660491943359E+00   -0.407502472400665283E+01   -0.199804168939590454E+02   -0.373868859752776771E+05   -0.919146350544155233E+01    1
   -0.298255663813762784E+00    0.441962110238335981E+01   -0.197685243859654598E+02   -0.373447387370372526E+05   -0.919396350544155005E+01    1
   -0.293736867081234365E+00    0.391916444937533193E+00   -0.199079952162093932E+02   -0.372898192745406777E+05   -0.919646350544156199E+01    1
    0.455376152099705500E+00   -0.296215571646229181E+01   -0.191414907694600451E+02   -0.372021799152880994E+05   -0.919896350544156327E+01    1
    0.565730756685400848E-01    0.210073072265176553E+01   -0.187204132028070482E+02   -0.371504000387504348E+05   -0.920146350544155389E+01    1
    0.811473069312757644E+00    0.248192199120214241E+01   -0.194152270258210180E+02   -0.370147482093044309E+05   -0.920396350544156228E+01    1
    0.564126576276779090E+00   -0.333176871537151476E+01   -0.199354888473788172E+02   -0.368868565046567965E+05   -0.920646350544157599E+01    1
   -0.843271051003124938E-03   -0.110359625863676847E+01   -0.189325325749238011E+02   -0.367274952081436786E+05   -0.920896350544158970E+01    1
    0.784849914011959804E+00    0.169659779399952448E+01   -0.195890722744312775E+02   -0.367231588305701007E+05   -0.921146350544157499E+01    1
    0.771930957844760179E+00    0.437395185581989132E+01   -0.193773196707992383E+02   -0.367090663523898111E+05   -0.921396350544154608E+01    1
    0.592448882902447238E+00   -0.398911672174289755E+01   -0.194233752308920025E+02   -0.366236100653499525E+05   -0.921646350544154558E+01    1
    0.490998744964599609E+00   -0.291682958602905273E+01   -0.200052648782730103E+02   -0.364832469294666662E+05   -0.921896350544154153E+01    1
   -0.453525570839696801E+00   -0.749255284398201660E+00   -0.194360871156890269E+02   -0.364127258189201675E+05   -0.922146350544156768E+01    1
   -0.169722740452082910E-02    0.152383513706272744E+01   -0.187658153314551477E+02   -0.363648659701847355E+05   -0.922396350544160093E+01    1
   -0.284453703244262446E+00    0.303712050017991508E+01   -0.188239905190661183E+02   -0.363610208538778170E+05   -0.922646350544159510E+01    1
   -0.904920923105203556E-01    0.143301069869118614E+00   -0.200305469048115654E+02   -0.363073412902352429E+05   -0.922896350544156263E+01    1
   -0.205857771672546264E+00   -0.625201225765668056E-01   -0.189510180945707809E+02   -0.362926356847995266E+05   -0.923146350544154970E+01    1
    0.327899644515449840E+00    0.492180448537466475E+01   -0.198453028582269262E+02   -0.361640466164875834E+05   -0.923396350544157052E+01    1
   -0.237796596723636178E-01   -0.446958351200013571E+01   -0.199749813398001592E+02   -0.361638441521631248E+05   -0.923646350544158246E+01    1
    0.474241814516219939E+00   -0.464006648505822472E+01   -0.193978317398678115E+02   -0.361562546859686699E+05   -0.923896350544156419E+01    1
   -0.159687995910644531E+00    0.404769122600555420E+01   -0.187140580415725708E+02   -0.361425415924558401E+05   -0.924146350544156014E+01    1
    0.702534391931478375E+00   -0.186767673212951557E+01   -0.197725256805340805E+02   -0.360335907139510964E+05   -0.924396350544158452E+01    1
   -0.168051502024870736E-01    0.276337634880162142E+01   -0.199731794387468149E+02   -0.359990006597294559E+05   -0.924646350544159468E+01    1
   -0.123494850109048926E+00    0.207994188936847557E+01   -0.187809042759738176E+02   -0.358180202614350419E+05   -0.924896350544156931E+01    1
   -0.226289969041476802E+00    0.486833121462489160E+01   -0.187314631789478945E+02   -0.358071426448068160E+05   -0.925146350544156171E+01    1
    0.206918530806010637E+00    0.397612763901603827E+00   -0.200693408892292702E+02   -0.357572320071260110E+05   -0.925396350544155943E+01    1
    0.637557647969595465E+00   -0.383201088637094456E+01   -0.195412483701729158E+02   -0.357543778296148521E+05   -0.925646350544156959E+01    1
    0.535646695686962993E+00   -0.497292655363533065E+01   -0.196354295389597766E+02   -0.356324442496122647E+05   -0.925896350544159397E+01    1
    0.435229658945615050E+00   -0.284660267095971964E+01   -0.191403567986577876E+02   -0.355917985621166226E+05   -0.926146350544156682E+01    1
   -0.472314772550781026E+00    0.403779778848373283E+01   -0.190409061400606916E+02   -0.354311084441362982E+05   -0.926396350544155034E+01    1
    0.372018575668334961E+00    0.488410651683807373E+01   -0.186950608491897583E+02   -0.353458786325354376E+05   -0.926646350544155872E+01    1
    0.678228919039567391E+00    0.136458853937337921E-01   -0.198160196124396215E+02   -0.353458295863865933E+05   -0.926896350544157777E+01    1
    0.691038979215014670E+00   -0.323015852749620080E+00   -0.197992137319642829E+02   -0.352599814480185305E+05   -0.927146350544157194E+01    1
    0.602832545431887468E+00   -0.222606188653111303E+01   -0.199007468264246477E+02   -0.352419077864218198E+05   -0.927396350544156967E+01    1
    0.786880628575627128E+00    0.281958379114545465E+00   -0.193899284408623700E+02   -0.350161619820791602E+05   -0.927646350544157094E+01    1
    0.341860687907146854E+00   -0.361425853731935343E+01   -0.200384078030771562E+02   -0.349877021918271566E+05   -0.927896350544155446E+01    1
   -0.209188396408660715E+00   -0.149268963444311886E+01   -0.199442814159179278E+02   -0.348715665861174202E+05   -0.928146350544157173E+01    1
    0.623235998677335701E+00   -0.346836645724256298E+01   -0.197863136115726412E+02   -0.348562040715522016E+05   -0.928396350544156412E+01    1
    0.736937070702020414E+00    0.489098018152412450E+01   -0.193592943993922511E+02   -0.347830478606596444E+05   -0.928646350544154231E+01    1
    0.484425113727233736E+00   -0.451840663100695128E+01   -0.198885462622665088E+02   -0.347450962512465994E+05   -0.928896350544154714E+01    1
    0.126478327630469511E+00   -0.418833447143782678E-01   -0.188577128840052772E+02   -0.347121937799890802E+05   -0.929146350544155908E+01    1
    0.652214776449428157E+00   -0.126541605366819798E+01   -0.198436773685146051E+02   -0.346731697982877886E+05   -0.929396350544155325E+01    1
    0.967500839120782885E-01    0.613574707191915536E+00   -0.200513069860939908E+02   -0.346470091739768977E+05   -0.929646350544154565E+01    1
    0.344971444192862631E+00    0.159329871567112491E+01   -0.199946423824085855E+02   -0.344270173312791594E+05   -0.929896350544157535E+01    1
    0.273311384330807705E+00    0.492286985740509486E+01   -0.186703181716136406E+02   -0.344002202977712586E+05   -0.930146350544156952E+01    1
   -0.154281198710937373E+00   -0.369825277732972468E+01   -0.193438058516771783E+02   -0.342172683755621110E+05   -0.930396350544154238E+01    1
    0.200997262186444203E+00   -0.479008165418002463E+01   -0.199864294873656831E+02   -0.342169843474203735E+05   -0.930646350544154366E+01    1
    0.603418858512039691E+00   -0.123383982329530895E+01   -0.198943910969254496E+02   -0.341403395582991943E+05   -0.930896350544155737E+01    1
    0.565582494868615004E+00   -0.425606630876478853E+01   -0.195232449519777091E+02   -0.340912385926676870E+05   -0.931146350544155688E+01    1
    0.533390003512280497E+00   -0.337983058272434711E+01   -0.199105265356174002E+02   -0.340438170851936593E+05   -0.931396350544155460E+01    1
   -0.905543812094309342E-01    0.103656117362964295E+01   -0.199855094973469605E+02   -0.338063253693180377E+05   -0.931646350544155588E+01    1
    0.213833912555053018E+00   -0.488418453754199877E+01   -0.199690008883785595E+02   -0.337559486112026207E+05   -0.931896350544156427E+01    1
   -0.161410344900757785E+00   -0.340535218118522653E+01   -0.198902226195520733E+02   -0.337517329228128656E+05   -0.932146350544156732E+01    1
   -0.400517665376708631E+00    0.382517630641334705E+00   -0.197092571536290855E+02   -0.337356297257302649E+05   -0.932396350544155084E+01    1
    0.730631182322400541E+00    0.486606945307178940E+01   -0.193287932356985728E+02   -0.336993531049776066E+05   -0.932646350544156100E+01    1
   -0.471663216210404856E+00    0.381368934874033982E+01   -0.190945230092576104E+02   -0.336596254838911846E+05   -0.932896350544156405E+01    1
    0.749322178237864289E+00   -0.755646522996624270E+00   -0.194022591487968725E+02   -0.336389256202479592E+05   -0.933146350544158310E+01    1
    0.105174883015530352E+00    0.474715917979543534E+01   -0.186610225635454938E+02   -0.336312744901829137E+05   -0.933396350544159858E+01    1
   -0.448382108012624236E+00   -0.448202665129970867E-01   -0.195150198804679746E+02   -0.336106362951732590E+05   -0.933646350544157499E+01    1
   -0.186512210681523127E+00    0.317465436674796742E+01   -0.187868261477134055E+02   -0.335648977063084167E+05   -0.933896350544154963E+01    1
    0.340209769511370830E+00   -0.596969830926068035E+00   -0.200424855811928246E+02   -0.335423683188564828E+05   -0.934146350544154380E+01    1
    0.590027869107646374E+00    0.251045356111506379E+01   -0.189191636243663233E+02   -0.335231468154329341E+05   -0.934396350544157350E+01    1
    0.182371234868889509E+00   -0.348583022750262650E+01   -0.200440114704088259E+02   -0.334127992383391756E+05   -0.934646350544160143E+01    1
    0.319421139406032673E+00   -0.361621809219035972E+01   -0.192088488393334167E+02   -0.333767622269439016E+05   -0.934896350544159382E+01    1
   -0.168763145292569750E+00    0.207253063285040007E+01   -0.188295974258670000E+02   -0.333411816113417153E+05   -0.935146350544157734E+01    1
    0.393652133313261210E+00    0.322186858717929070E+01   -0.187662220171673475E+02   -0.332045556374595762E+05   -0.935396350544158750E+01    1
   -0.224218010322402517E+00    0.355966879930048208E+01   -0.198163159622071845E+02   -0.331058764519773977E+05   -0.935646350544160832E+01    1
   -0.282698601661057758E+00    0.885717421445679776E-01   -0.190456645789473704E+02   -0.330731954951025036E+05   -0.935896350544159361E+01    1
    0.671496017470429862E-02   -0.152414426839837969E+01   -0.200409186267833945E+02   -0.330199704327815489E+05   -0.936146350544157002E+01    1
    0.262264960441727979E+00   -0.787484680277356297E+00   -0.200539158524185908E+02   -0.328090627505123339E+05   -0.936396350544158551E+01    1
    0.630528296409176292E+00   -0.342483867838665290E+01   -0.196427813261889668E+02   -0.327629618238693474E+05   -0.936646350544160100E+01    1
   -0.411156847309855245E+00    0.228971043940196850E+01   -0.196603067401205536E+02   -0.327491098669922867E+05   -0.936896350544160228E+01    1
    0.478593570767054999E+00   -0.227338837638829050E+01   -0.199703366503535769E+02   -0.327079010909697063E+05   -0.937146350544158402E+01    1
   -0.228069924507528166E+00   -0.366367796673120205E+01   -0.196359772443991822E+02   -0.324832961512610491E+05   -0.937396350544156576E+01    1
    0.400138308034260426E+00   -0.202682527097270127E+01   -0.190850278098619199E+02   -0.324654045999274822E+05   -0.937646350544158835E+01    1
   -0.144446545476214494E+00    0.197051948801422050E+01   -0.199190817611297177E+02   -0.324455516471705341E+05   -0.937896350544160207E+01    1
    0.337044420577371717E+00   -0.427398413828294821E+01   -0.199648837507752077E+02   -0.324376777178273987E+05   -0.938146350544158913E+01    1
    0.679684648867416641E+00    0.259551187036091413E+01   -0.190475186019517224E+02   -0.324314398601563516E+05   -0.938396350544157087E+01    1
    0.462305472818114183E+00   -0.498657025051025027E+01   -0.196281918542271114E+02   -0.324181778660093732E+05   -0.938646350544157038E+01    1
    0.682418382467036899E+00   -0.166908087844918684E+01   -0.197210441580810212E+02   -0.323798424861129024E+05   -0.938896350544158054E+01    1
   -0.306266726244821985E+00   -0.581576880444320210E+00   -0.198156633346574615E+02   -0.323520920048776898E+05   -0.939146350544156228E+01    1
    0.520303007112112859E+00   -0.641922280563010261E+00   -0.190448821686063070E+02   -0.323516040555252257E+05   -0.939396350544154224E+01    1
   -0.356156066100588031E-01   -0.418636708229468368E+01   -0.193594637038064512E+02   -0.322284960499917979E+05   -0.939646350544157016E+01    1
   -0.104732648208757384E+00   -0.367972976652324135E+01   -0.198951622125570395E+02   -0.322062953185994811E+05   -0.939896350544156256E+01    1
    0.192801474578306209E+00   -0.190327324610719284E+01   -0.190269140598153790E+02   -0.321967614662419364E+05   -0.940146350544155851E+01    1
    0.745887148255659937E+00   -0.497983693795076121E+00   -0.195301236811090959E+02   -0.321799855093490587E+05   -0.940396350544156334E+01    1
   -0.109690977915438914E+00   -0.424631351672724477E+00   -0.199802981790926459E+02   -0.321256415759066076E+05   -0.940646350544154153E+01    1
    0.754079383085260346E+00    0.223650017233005816E+01   -0.194920453918469008E+02   -0.320876063199712080E+05   -0.940896350544153570E+01    1
   -0.160212933261528079E+00    0.196745189174423274E+01   -0.199065995747953046E+02   -0.320790846093122636E+05   -0.941146350544155297E+01    1
   -0.352148829714243883E+00   -0.119853045138512027E+01   -0.193136398875405959E+02   -0.320621895361186289E+05   -0.941396350544157201E+01    1
    0.689151877308769478E+00    0.521882464268122348E+00   -0.191646912809741501E+02   -0.320447898219860581E+05   -0.941646350544155553E+01    1
   -0.175954781212439126E+00    0.385639577597032712E+01   -0.198181675215552566E+02   -0.320221171052685277E+05   -0.941896350544157102E+01    1
   -0.787243688758763049E-01    0.219008157601100173E+01   -0.188012622852549889E+02   -0.317793651633934387E+05   -0.942146350544156874E+01    1
    0.201517458133429805E+00   -0.350568139192073369E+01   -0.191999895899787916E+02   -0.317058273482027653E+05   -0.942396350544153627E+01    1
    0.722648366422530941E+00    0.253498825255338733E+01   -0.191570267382341228E+02   -0.316517150275318054E+05   -0.942646350544157485E+01    1
    0.457036207392198968E+00    0.109366097286448927E+01   -0.189051387890840061E+02   -0.315350859055456349E+05   -0.942896350544158146E+01    1
    0.502854011080434482E+00    0.295187974943071296E+01   -0.198244633601568268E+02   -0.314754256630061900E+05   -0.943146350544154544E+01    1
    0.310225780761398617E+00    0.410453948666158119E+01   -0.198528809210861681E+02   -0.314578712866363385E+05   -0.943396350544157514E+01    1
    0.715320752476028332E+00   -0.129539577959340058E+01   -0.194743299681349065E+02   -0.314101866888085824E+05   -0.943646350544158707E+01    1
    0.630381701521538940E+00   -0.230269594471069539E+01   -0.193570161652908013E+02   -0.313918989551491031E+05   -0.943896350544155460E+01    1
    0.317314253152500392E+00    0.274539229560647868E+01   -0.187736938539744003E+02   -0.313449766749990958E+05   -0.944146350544158075E+01    1
   -0.287865717809738797E-01    0.443177559272450772E+01   -0.198380901245950234E+02   -0.313223471541869694E+05   -0.944396350544158736E+01    1
    0.369368553161621094E+00    0.875920057296752930E+00   -0.199764536619186401E+02   -0.312979789953007239E+05   -0.944646350544156377E+01    1
   -0.325843581628119772E+00    0.148959981913461270E+00   -0.191228105605749725E+02   -0.311982628175092941E+05   -0.944896350544155794E+01    1
   -0.291895534518338717E+00   -0.907403462565746999E+00   -0.198050453943131934E+02   -0.311868215826929118E+05   -0.945146350544157876E+01    1
    0.192390923140116410E+00    0.368949019650945687E+01   -0.198963743158672060E+02   -0.311605119246396680E+05   -0.945396350544158537E+01    1
   -0.575131224384555217E-01    0.439315713789794415E+01   -0.198299016007363349E+02   -0.311311228602416559E+05   -0.945646350544156711E+01    1
   -0.781294452088201474E-01   -0.469656091461676617E+01   -0.196265335668903198E+02   -0.311197399508240778E+05   -0.945896350544157727E+01    1
   -0.769957281694357842E-01   -0.225345894713854866E+01   -0.199691807574272957E+02   -0.311132022151419151E+05   -0.946146350544157144E+01    1
    0.644020448089135833E+00   -0.273688020760408568E+01   -0.195067185495168687E+02   -0.310421717721522364E+05   -0.946396350544157272E+01    1
    0.442091462229554644E+00   -0.466158043239102682E+01   -0.197985484438734538E+02   -0.309959272688779747E+05   -0.946646350544157578E+01    1
    0.371141731337833569E+00   -0.416758152158360673E+01   -0.199253708556267313E+02   -0.309043307737539508E+05   -0.946896350544156284E+01    1
   -0.405205565082669139E+00    0.369603378099694702E+01   -0.190230654345148622E+02   -0.308199056749893352E+05   -0.947146350544156057E+01    1
    0.555853502525035736E+00   -0.320034505405092595E+01   -0.193840087762340048E+02   -0.307663727545488946E+05   -0.947396350544156363E+01    1
