    0.506156457893269796E-01    0.415534472466937288E+01   -0.191629279407319402E+02    0.427747713769623839E+00   -0.423797060979665457E+04   -0.130189635054416346E+02    1
    0.265201110302747622E+00    0.264286099955801657E+01   -0.193845774871678920E+02    0.491360946744396121E+00   -0.423646409480643524E+04   -0.130214635054416146E+02    1
    0.264469109481684228E+00    0.330156029864365053E+01   -0.194569109056270371E+02    0.102708851432431733E+00   -0.423123931239609283E+04   -0.130239635054416301E+02    1
    0.983874601958780737E-01    0.421812268559328984E+01   -0.191775737431039062E+02    0.766617675795604914E+00   -0.422412454105595316E+04   -0.130264635054416331E+02    1
    0.136120058671120425E+00    0.415729944096588433E+01   -0.191095840780896182E+02    0.660740622429421776E+00   -0.422296144684486535E+04   -0.130289635054416202E+02    1
    0.250353277505872551E+00    0.106500566653013529E+01   -0.192863721080269599E+02    0.477388726698807608E+00   -0.422192710321025879E+04   -0.130314635054416250E+02    1
   -0.140952148224220419E-01    0.300680607199169714E+01   -0.192818030104366684E+02    0.692535842675395363E+00   -0.422118272576792697E+04   -0.130339635054416352E+02    1
    0.156724731229400227E+00    0.349903714690968926E+00   -0.194812537529605230E+02    0.252321526609505686E+00   -0.420967011528616513E+04   -0.130364635054416436E+02    1
    0.173233561347273302E+00    0.118058703712894619E+01   -0.191555704847073649E+02    0.970376085829088519E+00   -0.420752667105518140E+04   -0.130389635054416271E+02    1
    0.495231170341452476E-01    0.247657452482686224E+01   -0.193729190884069524E+02    0.692696512410277854E+00   -0.420711583209741548E+04   -0.130414635054416284E+02    1
    0.755001019907539650E-01    0.345433082028984018E+01   -0.193258658271049981E+02    0.675095639926428515E+00   -0.420627983314381618E+04   -0.130439635054416474E+02    1
    0.296212835151808740E+00    0.219359118395373542E+01   -0.193948152922599668E+02    0.141254434092951908E+00   -0.419793095310582430E+04   -0.130464635054416487E+02    1
    0.102392105380312515E+00    0.425905058069922404E+01   -0.191887365467524837E+02    0.727188668462672050E+00   -0.419764689594335414E+04   -0.130489635054416411E+02    1
    0.182834240927530534E+00    0.321211077074618245E+01   -0.195316566970788656E+02    0.763807091932663662E-01   -0.419556827896259529E+04   -0.130514635054416281E+02    1
    0.218910567269259282E+00    0.267644978819795298E+01   -0.191266475531934823E+02    0.656025767816738048E+00   -0.418958724229243307E+04   -0.130539635054416348E+02    1
    0.231972380463810079E+00    0.379635760978593950E+01   -0.194344247712469276E+02    0.872982396642994346E-01   -0.418844111162366426E+04   -0.130564635054416414E+02    1
    0.839733721385029774E-01    0.355293032394992636E+01   -0.192567218588608711E+02    0.828834440120139959E+00   -0.417846005330869957E+04   -0.130589635054416231E+02    1
    0.303676277641478976E+00    0.189133336624896664E+01   -0.194029831718588603E+02    0.287049826601868840E+00   -0.417832947939733094E+04   -0.130614635054416262E+02    1
    0.168397295025388249E+00    0.161333027794177575E+01   -0.191318286774929369E+02    0.773590116159765806E+00   -0.417811628240582922E+04   -0.130639635054416221E+02    1
    0.123705536812135364E+00    0.269751815509903636E+01   -0.194631306598307745E+02    0.444398366003588119E+00   -0.417246770246068172E+04   -0.130664635054416305E+02    1
    0.239166046908265262E+00    0.160893694445009849E+01   -0.193066482672923989E+02    0.813756916918631834E+00   -0.417062293148262233E+04   -0.130689635054416389E+02    1
   -0.221873758262627341E-01    0.316384788506347370E+01   -0.191890953931611037E+02    0.622559092552275928E+00   -0.416642094360406827E+04   -0.130714635054416366E+02    1
    0.320909237397017932E-01    0.327628978906709456E+01   -0.191879048347651420E+02    0.350211905980588600E+00   -0.416289687727268483E+04   -0.130739635054416432E+02    1
   -0.256657065161562947E-01    0.199221804344755604E+01   -0.193518608159672851E+02    0.394728554973532486E+00   -0.415546852914226838E+04   -0.130764635054416338E+02    1
    0.964560410930599410E-01    0.372402561233962004E+01   -0.193083389745268441E+02    0.656140361278995332E+00   -0.415405260737169647E+04   -0.130789635054416298E+02    1
    0.305357873008604841E-01    0.114003688856012708E+01   -0.194407050128721330E+02    0.235214412105080622E+00   -0.414462690465396372E+04   -0.130814635054416204E+02    1
    0.271819595935364866E+00    0.308318907259799602E+01   -0.193994598868972936E+02    0.326927004477305883E+00   -0.413754843358272956E+04   -0.130839635054416252E+02    1
    0.172358345131442547E-01    0.286220054112321165E+01   -0.193383003757039376E+02    0.659300771871326186E+00   -0.413102442859491566E+04   -0.130864635054416425E+02    1
    0.119570784202634339E+00    0.899018039861249285E+00   -0.195279404622868746E+02    0.300295651060799029E+00   -0.413066486131854435E+04   -0.130889635054416367E+02    1
    0.176251711913002040E+00    0.886092780877531183E+00   -0.193596659982632886E+02    0.788197689564594017E+00   -0.412367528764453800E+04   -0.130914635054416166E+02    1
    0.260646077250596964E+00    0.880242285253598489E+00   -0.194455872638781955E+02    0.285237063933026780E+00   -0.412311876247448981E+04   -0.130939635054416481E+02    1
    0.538151928784329492E-01    0.346416687875599472E+01   -0.191903018729991217E+02    0.956760911075820619E+00   -0.411867733339010010E+04   -0.130964635054416245E+02    1
    0.117126985226700953E-01    0.181501958297484833E+01   -0.194007782981452230E+02    0.171313244999061864E+00   -0.411615212138699917E+04   -0.130989635054416134E+02    1
    0.627451698731533725E-01    0.414084436727515026E+01   -0.191287919038131768E+02    0.631588259704915278E+00   -0.411548395524275929E+04   -0.131014635054416253E+02    1
    0.141703972724401162E+00    0.328896532010750953E+01   -0.194086564292048074E+02    0.485953150781192278E+00   -0.411284015709956293E+04   -0.131039635054416319E+02    1
    0.459372572916709743E-01    0.240732152975362190E+01   -0.195220441997989518E+02    0.978642463782724986E-01   -0.411264839067441062E+04   -0.131064635054416421E+02    1
    0.190893332989769515E+00    0.315562255250077328E+01   -0.194715424922245397E+02    0.296972784546454815E+00   -0.410792271978346798E+04   -0.131089635054416362E+02    1
    0.184263931857166607E+00    0.194767388959705023E+01   -0.194904602626732704E+02    0.421487731878041394E+00   -0.410394325938257771E+04   -0.131114635054416322E+02    1
    0.424230638321718700E-01    0.217093855853711659E+01   -0.194916731049516549E+02    0.501728115542072611E-01   -0.410098136754370626E+04   -0.131139635054416299E+02    1
    0.290192720455629161E+00    0.246188865463124884E+01   -0.193822449966996579E+02    0.391075672558949206E+00   -0.409442281668281976E+04   -0.131164635054416330E+02    1
    0.436979193824686973E-01    0.773309664583345047E+00   -0.194031525886850389E+02    0.400339739466811229E+00   -0.409264487187650229E+04   -0.131189635054416556E+02    1
    0.179490776646635819E+00    0.403325674397905942E+01   -0.192693900858870570E+02    0.584558889192770881E+00   -0.409099946681565007E+04   -0.131214635054416409E+02    1
    0.245580588170751124E+00    0.269960793652308428E+01   -0.191869926594531535E+02    0.825995546085000365E+00   -0.408831506558505043E+04   -0.131239635054416244E+02    1
    0.191295670917171368E+00    0.402638523645969926E+01   -0.191646768716322988E+02    0.640901456696349014E+00   -0.408438822112295793E+04   -0.131264635054416186E+02    1
    0.145111780025208414E+00    0.176081189773776625E+01   -0.193659728023910205E+02    0.810778829536191292E+00   -0.408114379816478277E+04   -0.131289635054416109E+02    1
    0.113199650235972005E+00    0.118379601930903000E+01   -0.191752457055530385E+02    0.716778823341065796E+00   -0.408078769127866462E+04   -0.131314635054416193E+02    1
    0.236461575142119074E+00    0.162573725547965253E+01   -0.192436111517427264E+02    0.410352353422401117E+00   -0.408055668669593388E+04   -0.131339635054416277E+02    1
    0.199259864116364760E+00    0.329397611148414171E+01   -0.191081245652506766E+02    0.807257228904941337E+00   -0.408019399176559682E+04   -0.131364635054416219E+02    1
   -0.144780656390830487E-01    0.355560143037380172E+01   -0.192272049238973359E+02    0.507045025442140029E+00   -0.407802781564379438E+04   -0.131389635054416285E+02    1
    0.156151899286083751E+00    0.288425443248546909E+01   -0.194719678546896091E+02    0.371169449619753955E+00   -0.407637834745025793E+04   -0.131414635054416475E+02    1
    0.685964770640050681E-01    0.436713119578093334E+01   -0.191738501641661436E+02    0.544128989046862133E+00   -0.407349153717085210E+04   -0.131439635054416346E+02    1
    0.454887389183169510E-01    0.269884140249391891E+01   -0.195056153169891573E+02    0.168050110521754476E+00   -0.407103145563014141E+04   -0.131464635054416252E+02    1
    0.238402939746653608E-01    0.314236130165785887E+01   -0.191407374824651342E+02    0.555939289801204772E+00   -0.406980047339574548E+04   -0.131489635054416389E+02    1
    0.168311045780197954E+00    0.447069991605654238E+01   -0.192313610774995958E+02    0.328203534594714297E+00   -0.406955755913303665E+04   -0.131514635054416349E+02    1
    0.255621323369097375E-01    0.207420463088837259E+01   -0.193821525548305402E+02    0.635437685290056731E+00   -0.406898822098056644E+04   -0.131539635054416326E+02    1
    0.125505389994594374E+00    0.579056225092094756E+00   -0.194907483856064587E+02    0.355899185054224410E+00   -0.406759020046576779E+04   -0.131564635054416232E+02    1
    0.183351889672369595E-01    0.259652562580668711E+01   -0.191056040274326087E+02    0.981665261960718905E+00   -0.406286949609662133E+04   -0.131589635054416334E+02    1
    0.231405721152296628E+00    0.373806591245662112E+01   -0.192678684858280818E+02    0.195520860694075982E+00   -0.405397233960297126E+04   -0.131614635054416311E+02    1
    0.461544117904604256E-01    0.366817433120664127E+01   -0.191295574039116900E+02    0.548874463667714529E+00   -0.405145025728555584E+04   -0.131639635054416200E+02    1
    0.208827013129008421E+00    0.134336249824884124E+01   -0.195526374582324287E+02    0.478593607613065353E-01   -0.404914540066783775E+04   -0.131664635054416284E+02    1
    0.846752336870415512E-01    0.805272682944863760E+00   -0.192421343542067120E+02    0.669419223113787987E+00   -0.404344703836095368E+04   -0.131689635054416136E+02    1
    0.278853524472915115E+00    0.239136160700429379E+01   -0.194798167980552499E+02    0.900216071765367054E-01   -0.403875128117201621E+04   -0.131714635054416203E+02    1
    0.798268920406739468E-01    0.286357067907820895E+01   -0.191184254933706193E+02    0.557345178497085314E+00   -0.403487123386371195E+04   -0.131739635054416446E+02    1
    0.260306712078551161E+00    0.274474600503016752E+01   -0.192373071812028797E+02    0.705386749357294285E+00   -0.403379377293210609E+04   -0.131764635054416335E+02    1
    0.217708589607509495E+00    0.646880403498767187E+00   -0.194163721497001127E+02    0.501236243843475759E+00   -0.402669937458584218E+04   -0.131789635054416099E+02    1
    0.205000323513166549E+00    0.335561908955417998E+01   -0.193571060127267067E+02    0.271799469701180067E-01   -0.402422039187240216E+04   -0.131814635054416325E+02    1
    0.728450070813124739E-03    0.279689778939271161E+01   -0.191356450034638605E+02    0.844964062621692436E+00   -0.401799557295099657E+04   -0.131839635054416391E+02    1
    0.777477312237686569E-01    0.660576351733115352E+00   -0.193259550009784782E+02    0.465820868929427923E+00   -0.401373341283270383E+04   -0.131864635054416386E+02    1
    0.249470785378037352E+00    0.270403660619052388E+01   -0.193347849403577250E+02    0.606698956637313325E+00   -0.401083458018888678E+04   -0.131889635054416452E+02    1
    0.238877107661616961E-01    0.298889368832253410E+01   -0.191089632026689742E+02    0.771967529160120236E+00   -0.400855604341489197E+04   -0.131914635054416305E+02    1
    0.780507939491754676E-01    0.325197388787919550E+01   -0.190660809053053519E+02    0.928085998937319800E+00   -0.399718989523644586E+04   -0.131939635054416318E+02    1
    0.172649536875656651E+00    0.337539512080933868E+01   -0.191146286443217761E+02    0.960116801736930037E+00   -0.399514745577483336E+04   -0.131964635054416313E+02    1
    0.191434612528164294E+00    0.435268827860537755E+01   -0.193079043554162659E+02    0.204497733656676922E+00   -0.399499688100965841E+04   -0.131989635054416237E+02    1
    0.664763859301866766E-01    0.366104518183982464E+01   -0.194555629493797468E+02    0.103478941229773816E+00   -0.399398073080433869E+04   -0.132014635054416409E+02    1
    0.468123209887951752E-01    0.233812371198862134E+01   -0.194822759639032626E+02    0.441626074428742646E-01   -0.398495212163997758E+04   -0.132039635054416546E+02    1
    0.124827506246826481E+00    0.270360963134707255E+01   -0.192276465602021425E+02    0.219834882796377112E+00   -0.398409568603603839E+04   -0.132064635054416488E+02    1
    0.188545575338084248E+00    0.294903713974442994E+01   -0.193057878425667404E+02    0.763620131471273944E+00   -0.398245424164332962E+04   -0.132089635054416465E+02    1
    0.184276491494201000E+00    0.242678002138370275E+01   -0.193764725059442711E+02    0.208313901088632014E-01   -0.398076863103234837E+04   -0.132114635054416389E+02    1
    0.590290347312394381E-01    0.106178993982747993E+01   -0.194772245331989495E+02    0.347725424527042304E+00   -0.398025421077626743E+04   -0.132139635054416313E+02    1
    0.209387405838052043E+00    0.363290044340612184E+01   -0.191701064915809027E+02    0.724289611028744895E+00   -0.397735200043370423E+04   -0.132164635054416415E+02    1
    0.234220384115050528E+00    0.126612506244513057E+01   -0.193454884542556265E+02    0.702055416002687060E+00   -0.397483070283709094E+04   -0.132189635054416570E+02    1
    0.171536343459292695E+00    0.373133210475615940E+01   -0.191161807334926905E+02    0.764193394499709910E+00   -0.397356726922222833E+04   -0.132214635054416565E+02    1
    0.260240508297845619E+00    0.242937280646943599E+01   -0.194607115842882692E+02    0.294647470608047253E-01   -0.397310522279178031E+04   -0.132239635054416311E+02    1
    0.784159644942281631E-01    0.333582505303764520E+01   -0.194910163788716524E+02    0.128006525515723474E+00   -0.396852166846989030E+04   -0.132264635054416111E+02    1
    0.493510918768116369E-01    0.411333106317428410E+01   -0.192239213814396663E+02    0.615790778336658629E+00   -0.396552223258786307E+04   -0.132289635054416213E+02    1
    0.166166349442740113E+00    0.440010544774841783E+01   -0.192261895171603214E+02    0.441144410369092022E+00   -0.396486513547304821E+04   -0.132314635054416172E+02    1
    0.241637395927145171E+00    0.298807678791863207E+01   -0.191923445220502202E+02    0.441729715018441826E+00   -0.396430046361397626E+04   -0.132339635054416274E+02    1
    0.128572606216703189E+00    0.412124997972417972E+01   -0.191455115604610597E+02    0.480745194535116771E+00   -0.396416315240550102E+04   -0.132364635054416571E+02    1
    0.205388306167704648E+00    0.519932549166299829E+00   -0.194515870090442071E+02    0.312237095156124966E+00   -0.396381234181365608E+04   -0.132389635054416477E+02    1
    0.279859522297528418E+00    0.232264220765366503E+01   -0.192577512012796142E+02    0.538330868339975233E+00   -0.396359662240975740E+04   -0.132414635054416294E+02    1
    0.997517188972669722E-01    0.453288071467541798E+01   -0.192676688251274548E+02    0.284574996198977581E+00   -0.396248002987624932E+04   -0.132439635054416431E+02    1
    0.852856911055499545E-01    0.571983053260556318E+00   -0.193326286496427713E+02    0.669152421488127702E+00   -0.395307768369629048E+04   -0.132464635054416515E+02    1
    0.191512658182924955E+00    0.290339871787173465E+01   -0.191100927880457263E+02    0.710124569245710546E+00   -0.394693115800873238E+04   -0.132489635054416510E+02    1
    0.617564519113638077E-01    0.225067214636057944E+01   -0.194323759532873197E+02    0.520798292074956648E+00   -0.394292745022144618E+04   -0.132514635054416381E+02    1
    0.125402525260345232E+00    0.256800843191459549E+01   -0.192728394483953522E+02    0.957799734840804939E+00   -0.391822591679680863E+04   -0.132539635054416323E+02    1
    0.127410528611187956E+00    0.262672619265954488E+01   -0.191626664579503760E+02    0.410522711468259249E+00   -0.391033088979996683E+04   -0.132564635054416424E+02    1
    0.184160074340960822E+00    0.710311685973125329E+00   -0.193325232801466100E+02    0.374837667032328403E+00   -0.390792671743400797E+04   -0.132589635054416259E+02    1
    0.195628984623596125E+00    0.723791184955101308E+00   -0.193793790157710255E+02    0.274029693694361365E+00   -0.390571151114409622E+04   -0.132614635054416148E+02    1
    0.528524238772263288E-01    0.329596128990741910E+01   -0.191046388004184031E+02    0.691021617993315518E+00   -0.390156089233750617E+04   -0.132639635054416125E+02    1
    0.104302046994674491E+00    0.401928748909219635E+01   -0.191237041220042414E+02    0.605317511350901949E+00   -0.390055426213046758E+04   -0.132664635054416244E+02    1
    0.590542124009036939E-01    0.110112949613542277E+01   -0.194659987180484855E+02    0.380833247191780411E+00   -0.389606625942807023E+04   -0.132689635054416204E+02    1
    0.718312396152422927E-01    0.265359414103434332E+01   -0.192036493852939714E+02    0.322934242815326289E+00   -0.389566659911787065E+04   -0.132714635054416235E+02    1
    0.163801857074938884E+00    0.157403352477445946E+01   -0.191702429868862048E+02    0.629201484581901727E+00   -0.389434316176054563E+04   -0.132739635054416478E+02    1
    0.962167965854430207E-01    0.276791598842021180E+01   -0.195347043219770882E+02    0.788961737699263865E-01   -0.389304694890573637E+04   -0.132764635054416580E+02    1
    0.140097199139626039E+00    0.320548201178797143E+01   -0.191506976819339663E+02    0.408767594239263066E+00   -0.389146813588383384E+04   -0.132789635054416344E+02    1
    0.160958310752950862E+00    0.432938348948603391E+01   -0.192986098165816919E+02    0.162637484905709062E+00   -0.388833388995233645E+04   -0.132814635054416321E+02    1
    0.333798342543376592E-01    0.402513934557562436E+01   -0.193018410892865617E+02    0.230601909201555183E+00   -0.388287825811883886E+04   -0.132839635054416476E+02    1
    0.267463766956939075E+00    0.180785887321517080E+01   -0.194800207137733032E+02    0.244131368251165076E+00   -0.388111462226556250E+04   -0.132864635054416240E+02    1
    0.687394174000677260E-01    0.261633857270325176E+01   -0.195144164081395957E+02    0.477063342542644181E-01   -0.387721495431553103E+04   -0.132889635054416306E+02    1
    0.487732750125702275E-01    0.403420458109394353E+01   -0.192238158706728512E+02    0.314620508616725358E+00   -0.386873260003625501E+04   -0.132914635054416443E+02    1
    0.378190498440544864E-01    0.416419176799072943E+01   -0.192456119136368322E+02    0.448960772135913622E+00   -0.386869433088384676E+04   -0.132939635054416438E+02    1
    0.130657287615191464E+00    0.150728485303958593E+01   -0.195403750542156942E+02    0.327034560505189073E-01   -0.386512313521848273E+04   -0.132964635054416327E+02    1
    0.112307114197839120E+00    0.290839219691397410E+01   -0.191178412721887625E+02    0.564508491757528152E+00   -0.386151409941606607E+04   -0.132989635054416180E+02    1
    0.187804387452512156E+00    0.168075619795909681E+01   -0.193287768366537804E+02    0.835541117129685817E+00   -0.386100066410762383E+04   -0.133014635054416317E+02    1
    0.827773781605705139E-01    0.209830959977055809E+01   -0.193847003187133566E+02    0.644492470208608281E-01   -0.386024737638218312E+04   -0.133039635054416348E+02    1
    0.155555349043796642E+00    0.100785868269902856E+01   -0.194376513539745410E+02    0.113385058240534894E+00   -0.385808717035386371E+04   -0.133064635054416183E+02    1
    0.156568087590821303E+00    0.373536334545003790E+01   -0.191574076188942648E+02    0.842533761644527313E+00   -0.385788875700854123E+04   -0.133089635054416320E+02    1
    0.232242323305028364E+00    0.988195546235104416E+00   -0.192928791606284236E+02    0.583355053106870747E+00   -0.385749555385936856E+04   -0.133114635054416528E+02    1
    0.244906824347776109E+00    0.320120018603444123E+01   -0.192305463735983686E+02    0.641666057709359805E+00   -0.385670615779782611E+04   -0.133139635054416541E+02    1
    0.251698000346475048E+00    0.350858168354864652E+01   -0.192573276169561964E+02    0.458520753756148480E+00   -0.385649034058471943E+04   -0.133164635054416394E+02    1
    0.225593586466458884E+00    0.354109937055801005E+01   -0.192604229709605974E+02    0.598015035024428765E+00   -0.385538505282997357E+04   -0.133189635054416335E+02    1
    0.629742696516295553E-01    0.273336644683023433E+01   -0.192634906670851720E+02    0.919334977522953567E+00   -0.385503803190803274E+04   -0.133214635054416330E+02    1
   -0.170075570872261217E-01    0.301800830577785995E+01   -0.193123519373193453E+02    0.342275166534322217E+00   -0.385297296912807315E+04   -0.133239635054416272E+02    1
    0.823505563460620316E-01    0.393041870675970273E+01   -0.191250339553771198E+02    0.774572214205101472E+00   -0.385268003334938066E+04   -0.133264635054416409E+02    1
    0.186121564807187223E+00    0.296620157059866152E+01   -0.191518814986576409E+02    0.471537173876377669E+00   -0.384606651484893700E+04   -0.133289635054416316E+02    1
    0.230280662968567640E+00    0.389777002837653797E+01   -0.192744119001520779E+02    0.272518166591315669E+00   -0.383913194658554357E+04   -0.133314635054416257E+02    1
    0.682785476189176066E-01    0.429451297083951999E+01   -0.193078446761389486E+02    0.331141070033575624E+00   -0.383753226626162223E+04   -0.133339635054416235E+02    1
    0.261679887844122661E+00    0.208780912545502773E+01   -0.194938293421015203E+02    0.189237042257040272E+00   -0.382935533695480990E+04   -0.133364635054416301E+02    1
    0.260782155598166199E+00    0.269904701522790891E+01   -0.193537499475524655E+02    0.117685735029552874E+00   -0.382723890277656346E+04   -0.133389635054416313E+02    1
    0.871048729019734402E-01    0.998917626926968616E+00   -0.194985913609274419E+02    0.184652606197535929E+00   -0.382508178122637310E+04   -0.133414635054416237E+02    1
    0.220115253425095858E+00    0.333268358377812390E+01   -0.192381336482008400E+02    0.247988314873747173E+00   -0.382451884905124825E+04   -0.133439635054416215E+02    1
    0.397948211335914515E-01    0.341813384533528897E+01   -0.191806132997481207E+02    0.889253982682090882E+00   -0.382354663829063566E+04   -0.133464635054416227E+02    1
    0.137598897473980131E+00    0.279372020491204598E+01   -0.190758150653990377E+02    0.984042750552368783E+00   -0.382325840929157221E+04   -0.133489635054416524E+02    1
    0.850804879599129649E-01    0.842148902550966305E+00   -0.192486348591631895E+02    0.740385745231767478E+00   -0.382208291148075978E+04   -0.133514635054416608E+02    1
    0.236316355325175032E+00    0.176060856456240522E+01   -0.192116319953400705E+02    0.798794296234007106E+00   -0.382050888955687606E+04   -0.133539635054416284E+02    1
    0.178757824916953911E+00    0.334652129832622869E+01   -0.192667046183347210E+02    0.754244302671615796E+00   -0.381886665359288463E+04   -0.133564635054416083E+02    1
    0.196651110734182399E+00    0.325594017863239316E+01   -0.191319611974769792E+02    0.824249400148958533E+00   -0.381857926056160704E+04   -0.133589635054416274E+02    1
    0.244311622882736224E+00    0.282162461023503841E+01   -0.192978717042818957E+02    0.641248401883315999E+00   -0.381666453112101817E+04   -0.133614635054416517E+02    1
    0.216102181972730456E+00    0.156087742367449955E+01   -0.193190805631874554E+02    0.219461707598220646E+00   -0.381512803442857285E+04   -0.133639635054416388E+02    1
    0.217629419582218819E+00    0.892646891959394395E+00   -0.194987941753079923E+02    0.226389532154496198E+00   -0.381225970840384116E+04   -0.133664635054416312E+02    1
    0.126440206529476296E+00    0.102290999279117933E+01   -0.193738876982582511E+02    0.738932001804747163E+00   -0.380776105999914898E+04   -0.133689635054416325E+02    1
    0.230330071701463357E+00    0.373537329535326101E+01   -0.192604519545324102E+02    0.482795807388741061E+00   -0.380080397975766891E+04   -0.133714635054416142E+02    1
    0.654790866898080637E-01    0.352783528405459634E+01   -0.194492005184083041E+02    0.864587201601467459E-01   -0.379882130408837475E+04   -0.133739635054416244E+02    1
    0.148162591599681814E+00    0.387408717576279749E+01   -0.194340507138941661E+02    0.188345917816987091E+00   -0.379672458732846189E+04   -0.133764635054416523E+02    1
    0.620006141198721217E-01    0.244543302153120834E+01   -0.193068402713092730E+02    0.839200319203893486E+00   -0.379647857070759437E+04   -0.133789635054416376E+02    1
    0.174763972330077788E+00    0.118081486431137250E+01   -0.195203406577733460E+02    0.298866571624091693E+00   -0.378947314640551394E+04   -0.133814635054416211E+02    1
    0.154979877682719369E+00    0.116557269640809036E+01   -0.194745372501655929E+02    0.694643318380172847E-01   -0.378912480520265763E+04   -0.133839635054416366E+02    1
   -0.383579525530985954E-02    0.192380932559859019E+01   -0.192504442912571179E+02    0.726941165853932647E+00   -0.378126458834511732E+04   -0.133864635054416272E+02    1
    0.107408009740588284E+00    0.114937510096047024E+01   -0.194855618557312518E+02    0.403957296262337395E+00   -0.377981896078180534E+04   -0.133889635054416143E+02    1
    0.156249225651369894E+00    0.143787297759793553E+01   -0.192987649694699321E+02    0.927592370663821719E+00   -0.377596162909503073E+04   -0.133914635054416120E+02    1
    0.223949408327543953E+00    0.301418243044726708E+01   -0.192059189430611355E+02    0.362135685504383076E+00   -0.377581155500234672E+04   -0.133939635054416293E+02    1
    0.808698702812566950E-01    0.411122303398563993E+01   -0.192666692376188280E+02    0.201784594418821461E+00   -0.377142943352352677E+04   -0.133964635054416448E+02    1
    0.138775879069808816E+00    0.377222074215241499E+01   -0.191393194275185046E+02    0.497391506601940148E+00   -0.377110606364825389E+04   -0.133989635054416496E+02    1
    0.251761778271756942E+00    0.268884702959366084E+01   -0.192525411864597125E+02    0.312948151651713080E+00   -0.377035835612100618E+04   -0.134014635054416598E+02    1
    0.130736524207553995E+00    0.248077255717953715E+01   -0.191958931217323716E+02    0.342542043860113776E+00   -0.376867681419548944E+04   -0.134039635054416504E+02    1
    0.453161419170369228E-01    0.395701882886884171E+01   -0.193355136941100696E+02    0.357814574274976316E+00   -0.376813976115172636E+04   -0.134064635054416392E+02    1
    0.410816720213831310E-01    0.322212603210981285E+01   -0.191466316952604458E+02    0.545841837798478058E+00   -0.376767678246040032E+04   -0.134089635054416281E+02    1
   -0.163076822307155478E-01    0.275812033656764211E+01   -0.192811932401983910E+02    0.412932453281722511E+00   -0.376741954964812885E+04   -0.134114635054416400E+02    1
    0.279946478969652190E+00    0.216618642373295067E+01   -0.193960809353371317E+02    0.160536947749955777E+00   -0.376667623109362830E+04   -0.134139635054416679E+02    1
    0.274827026535056085E-01    0.361006268512802109E+01   -0.191568687271798659E+02    0.733071263324138633E+00   -0.376657214995837694E+04   -0.134164635054416390E+02    1
    0.200617074893972180E+00    0.387156573217269973E+01   -0.192605204687364697E+02    0.210029444477422195E+00   -0.376302208953066611E+04   -0.134189635054416208E+02    1
    0.104323267717237655E+00    0.390803007197329322E+01   -0.192896094259203323E+02    0.128191639566091475E+00   -0.375288927499308056E+04   -0.134214635054416345E+02    1
    0.505243106723956004E-01    0.933632894176438910E+00   -0.193100801717712436E+02    0.601861805325323518E+00   -0.373998642282047240E+04   -0.134239635054416411E+02    1
    0.110446183812484833E+00    0.226578906169061423E+01   -0.191074884726689795E+02    0.782584278717196713E+00   -0.372545558859812581E+04   -0.134264635054416246E+02    1
    0.272436524393258495E+00    0.231567345083702048E+01   -0.194616898416350317E+02    0.134748042907787746E+00   -0.372382951471010483E+04   -0.134289635054416028E+02    1
    0.105344617252965289E+00    0.301094988396906160E+01   -0.194623639699980835E+02    0.327482767792716123E+00   -0.372251749073936298E+04   -0.134314635054416005E+02    1
    0.159901626791534301E+00    0.230910969076708916E+01   -0.193263751113946896E+02    0.973889620599764916E-01   -0.371831899229075270E+04   -0.134339635054416675E+02    1
    0.416624983277658067E-01    0.143369672996828346E+01   -0.193371111807182388E+02    0.728552135163079373E+00   -0.370530385016800028E+04   -0.134364635054416315E+02    1
    0.234089228180013542E+00    0.353793187834104117E+01   -0.194088212871238461E+02    0.202213391645517382E+00   -0.370304993988478736E+04   -0.134389635054416257E+02    1
    0.162813081535659876E+00    0.341077756049654823E+01   -0.191939136128747450E+02    0.868549086793354297E+00   -0.369968938878282643E+04   -0.134414635054416589E+02    1
    0.187728616805193926E+00    0.348454173213151286E+01   -0.191410643889690348E+02    0.613702418320092757E+00   -0.369634515970750044E+04   -0.134439635054416353E+02    1
    0.154702568252614192E+00    0.230479953602261034E+01   -0.192178695389354779E+02    0.315229758276549255E+00   -0.368924788076450659E+04   -0.134464635054416188E+02    1
    0.220176073265920369E+00    0.169245116961399589E+01   -0.193067389284313826E+02    0.243631240365700580E+00   -0.368913818156548859E+04   -0.134489635054416361E+02    1
    0.112486303878965632E+00    0.803859900159552332E+00   -0.193705344292964732E+02    0.675129424488521090E+00   -0.368907500048632573E+04   -0.134514635054416409E+02    1
    0.636744984733614849E-01    0.103059624299767982E+01   -0.194514114278479440E+02    0.274363021236665949E+00   -0.368484048472021959E+04   -0.134539635054416493E+02    1
    0.361547926274252696E-01    0.341679048934919116E+01   -0.193426692074188722E+02    0.492594831261457977E+00   -0.368223260054441789E+04   -0.134564635054416399E+02    1
    0.752959130065318227E-01    0.140998452451716272E+01   -0.191763827898968486E+02    0.819497235603417029E+00   -0.368219533966651397E+04   -0.134589635054416448E+02    1
    0.137982536595505856E+00    0.423961292853320160E+01   -0.192029366368488752E+02    0.529335407240407396E+00   -0.368205212837299359E+04   -0.134614635054416532E+02    1
    0.344824645805719143E-02    0.346759234700027363E+01   -0.192417065748035547E+02    0.560467692575540744E+00   -0.368066721053147285E+04   -0.134639635054416260E+02    1
